0.00579678, -0.0502265, 0.0425277, -0.037552, 0.034513, 0.187369, 0.278147, 0.346112, 0.407971, 0.460073, 0.512511, 0.556788, 0.60566, 0.6445, 0.688564, 0.729809, 0.76881, 0.809313, 0.846658, 0.88446, 0.921403, 0.958554, 0.992921, 1.03023, 1.06534, 1.10034, 1.13478, 1.16896, 1.20299, 1.23647, 1.26996, 1.30292, 1.33553, 1.36785, 1.40012, 1.43166, 1.46306, 1.49452, 1.5258, 1.55601, 1.58694, 1.6141, 1.64178, 1.66914, 1.69626, 1.72314, 1.74976, 1.77613, 1.80223, 1.82808, 1.85365, 1.87896, 1.90399, 1.92874, 1.95321, 1.9774, 2.0013, 2.02491, 2.04822, 2.07124, 2.09396, 2.11638, 2.13849, 2.16029, 2.18178, 2.20297, 2.22383, 2.24438, 2.26461, 2.28452, 2.30411, 2.32337, 2.3423, 2.36091, 2.37919, 2.39713, 2.41475, 2.43202, 2.44897, 2.46559, 2.48185, 2.49779, 2.51338, 2.52864, 2.54355, 2.55812, 2.57235, 2.58625, 2.59979, 2.613, 2.62587, 2.63839, 2.65057, 2.66241, 2.6739, 2.68507, 2.69588, 2.70636, 2.71649, 2.72139
0.00532275, -0.0461193, 0.03905, -0.0344812, 0.0316906, 0.172104, 0.25545, 0.317882, 0.374656, 0.422516, 0.470625, 0.511305, 0.556117, 0.591824, 0.632195, 0.670136, 0.705879, 0.743058, 0.777307, 0.812035, 0.845865, 0.880048, 0.911481, 0.945793, 0.977998, 1.01008, 1.04173, 1.07309, 1.10434, 1.13509, 1.16575, 1.19599, 1.22587, 1.25567, 1.28529, 1.31396, 1.34285, 1.37186, 1.40047, 1.42859, 1.45657, 1.4837, 1.50892, 1.5341, 1.55903, 1.58373, 1.6082, 1.63244, 1.65644, 1.6802, 1.70371, 1.72697, 1.74998, 1.77274, 1.79524, 1.81747, 1.83944, 1.86115, 1.88259, 1.90375, 1.92464, 1.94525, 1.96558, 1.98562, 2.00539, 2.02486, 2.04405, 2.06295, 2.08155, 2.09986, 2.11787, 2.13558, 2.15299, 2.17011, 2.18692, 2.20342, 2.21962, 2.23551, 2.2511, 2.26637, 2.28134, 2.29599, 2.31034, 2.32437, 2.33809, 2.3515, 2.36459, 2.37737, 2.38984, 2.40199, 2.41383, 2.42534, 2.43657, 2.44745, 2.45806, 2.46831, 2.47829, 2.48791, 2.49728, 2.50177
0.00488908, -0.0423617, 0.0358684, -0.0316718, 0.0291086, 0.158069, 0.234611, 0.291939, 0.344067, 0.388008, 0.432171, 0.469516, 0.510643, 0.543424, 0.580469, 0.615307, 0.648064, 0.682244, 0.713603, 0.745587, 0.776458, 0.807954, 0.836742, 0.868342, 0.89781, 0.927251, 0.956295, 0.985096, 1.01372, 1.04196, 1.0701, 1.09783, 1.12528, 1.15251, 1.17968, 1.20621, 1.23266, 1.25918, 1.2855, 1.31107, 1.33674, 1.36233, 1.3853, 1.40843, 1.43132, 1.454, 1.47647, 1.49872, 1.52075, 1.54256, 1.56414, 1.5855, 1.60663, 1.62752, 1.64817, 1.66859, 1.68876, 1.70868, 1.72836, 1.74779, 1.76697, 1.78589, 1.80455, 1.82296, 1.8411, 1.85898, 1.8766, 1.89394, 1.91102, 1.92783, 1.94436, 1.96062, 1.97661, 1.99232, 2.00775, 2.0229, 2.03777, 2.05236, 2.06667, 2.08069, 2.09443, 2.10788, 2.12105, 2.13393, 2.14653, 2.15884, 2.17085, 2.18259, 2.19403, 2.20519, 2.21605, 2.22671, 2.23693, 2.247, 2.25657, 2.26614, 2.27513, 2.28415, 2.29252, 2.29678
0.00449002, -0.038904, 0.0329407, -0.0290867, 0.0267327, 0.145165, 0.21545, 0.26809, 0.315947, 0.356287, 0.396824, 0.431105, 0.468848, 0.498941, 0.532929, 0.564884, 0.594997, 0.626288, 0.65518, 0.684336, 0.712913, 0.741661, 0.76815, 0.797, 0.82413, 0.851156, 0.877802, 0.904232, 0.930502, 0.956401, 0.982214, 1.00766, 1.03284, 1.05782, 1.08275, 1.10708, 1.13135, 1.15572, 1.17979, 1.20354, 1.22684, 1.25058, 1.27218, 1.29339, 1.31441, 1.33524, 1.35587, 1.37631, 1.39654, 1.41657, 1.4364, 1.45601, 1.47541, 1.4946, 1.51357, 1.53232, 1.55084, 1.56914, 1.58722, 1.60505, 1.62266, 1.64004, 1.65718, 1.67408, 1.69074, 1.70716, 1.72334, 1.73927, 1.75496, 1.77039, 1.78558, 1.80052, 1.8152, 1.82962, 1.8438, 1.85771, 1.87137, 1.88477, 1.89791, 1.91079, 1.92341, 1.93577, 1.94786, 1.9597, 1.97126, 1.98257, 1.99363, 2.00439, 2.01492, 2.02515, 2.03514, 2.04484, 2.05431, 2.06349, 2.07244, 2.08107, 2.0895, 2.0976, 2.10551, 2.10929
0.00412305, -0.0357244, 0.0302485, -0.0267094, 0.0245479, 0.13329, 0.197822, 0.246144, 0.29008, 0.327102, 0.364314, 0.395767, 0.430414, 0.458015, 0.489221, 0.518546, 0.546147, 0.574922, 0.601299, 0.628238, 0.654235, 0.680753, 0.704987, 0.73158, 0.756385, 0.781163, 0.805624, 0.829883, 0.853974, 0.877752, 0.901399, 0.92476, 0.947817, 0.970847, 0.993667, 1.01593, 1.03822, 1.06057, 1.08266, 1.10446, 1.12583, 1.14723, 1.16871, 1.18786, 1.20721, 1.22634, 1.24529, 1.26406, 1.28265, 1.30105, 1.31921, 1.33723, 1.35505, 1.37267, 1.3901, 1.40732, 1.42433, 1.44114, 1.45774, 1.47419, 1.49035, 1.50632, 1.52206, 1.53759, 1.5529, 1.56798, 1.58284, 1.59748, 1.61189, 1.62607, 1.64002, 1.65374, 1.66723, 1.68049, 1.69351, 1.70629, 1.71884, 1.73115, 1.74323, 1.75506, 1.76666, 1.77801, 1.78913, 1.8, 1.81063, 1.82102, 1.83106, 1.84104, 1.85064, 1.86011, 1.86924, 1.87821, 1.88686, 1.89534, 1.90351, 1.9115, 1.91919, 1.9267, 1.93389, 1.93742
0.00378622, -0.0328059, 0.0277773, -0.0245274, 0.0225424, 0.12235, 0.181599, 0.225939, 0.266275, 0.300234, 0.334399, 0.363235, 0.395054, 0.420341, 0.449019, 0.475851, 0.50122, 0.527596, 0.551826, 0.576446, 0.600456, 0.624666, 0.646958, 0.671228, 0.694043, 0.716817, 0.739225, 0.761466, 0.783606, 0.805312, 0.827132, 0.848479, 0.869665, 0.890662, 0.911667, 0.932122, 0.952548, 0.973036, 0.993371, 1.0131, 1.03302, 1.05262, 1.07205, 1.09042, 1.1081, 1.12567, 1.14307, 1.16029, 1.17736, 1.1942, 1.21123, 1.22771, 1.24409, 1.26027, 1.27626, 1.29208, 1.3077, 1.32313, 1.33842, 1.3531, 1.36803, 1.38266, 1.39713, 1.41138, 1.42543, 1.43928, 1.45293, 1.46636, 1.47959, 1.4926, 1.50541, 1.51801, 1.53039, 1.54256, 1.55451, 1.56625, 1.57777, 1.58907, 1.60015, 1.61102, 1.62166, 1.63209, 1.64229, 1.65227, 1.66203, 1.67156, 1.68149, 1.69015, 1.69935, 1.70773, 1.71638, 1.72439, 1.73254, 1.74014, 1.74783, 1.75499, 1.76225, 1.76893, 1.77579, 1.77888
0.00347287, -0.0300909, 0.0254785, -0.0224975, 0.0206768, 0.112288, 0.166637, 0.207341, 0.244328, 0.275506, 0.30682, 0.333304, 0.362449, 0.385693, 0.411925, 0.436612, 0.459839, 0.484001, 0.506298, 0.528799, 0.550844, 0.573047, 0.593482, 0.615751, 0.636668, 0.657513, 0.678083, 0.698495, 0.718762, 0.738763, 0.758636, 0.778283, 0.797652, 0.817031, 0.836176, 0.854954, 0.873669, 0.892482, 0.911058, 0.929407, 0.947359, 0.96548, 0.983108, 1.00094, 1.01695, 1.0331, 1.04907, 1.06488, 1.08054, 1.09605, 1.11133, 1.12652, 1.14153, 1.15638, 1.17106, 1.18557, 1.1999, 1.21407, 1.22805, 1.24192, 1.25557, 1.26902, 1.28229, 1.29537, 1.30827, 1.32098, 1.33346, 1.34581, 1.35795, 1.3699, 1.38165, 1.39321, 1.40458, 1.41575, 1.42672, 1.4375, 1.44807, 1.45845, 1.46862, 1.4786, 1.48837, 1.49794, 1.5073, 1.51647, 1.52543, 1.53419, 1.54262, 1.55105, 1.55913, 1.56719, 1.57483, 1.58244, 1.58969, 1.59688, 1.60373, 1.61051, 1.61694, 1.62333, 1.62933, 1.63234
0.00318712, -0.027615, 0.0233821, -0.0206464, 0.0189755, 0.102995, 0.152865, 0.190182, 0.224124, 0.252695, 0.281435, 0.30569, 0.332452, 0.353711, 0.377835, 0.400385, 0.421722, 0.443885, 0.464274, 0.484979, 0.505122, 0.525508, 0.544206, 0.564685, 0.583807, 0.602921, 0.621773, 0.640481, 0.65907, 0.677387, 0.69562, 0.713615, 0.731373, 0.749098, 0.766713, 0.783855, 0.80107, 0.818276, 0.835313, 0.852111, 0.868595, 0.885193, 0.901386, 0.917587, 0.932863, 0.947614, 0.962266, 0.976772, 0.991136, 1.00535, 1.01944, 1.03336, 1.04713, 1.06075, 1.07422, 1.08753, 1.10068, 1.11367, 1.1265, 1.13916, 1.15166, 1.164, 1.17617, 1.18817, 1.2, 1.21166, 1.22315, 1.23446, 1.2456, 1.25656, 1.26735, 1.27795, 1.28838, 1.29863, 1.30869, 1.31858, 1.32827, 1.33779, 1.34713, 1.35628, 1.36524, 1.37402, 1.38261, 1.39102, 1.39924, 1.40727, 1.41514, 1.42278, 1.43026, 1.43752, 1.44464, 1.45153, 1.45826, 1.46478, 1.47114, 1.47728, 1.48327, 1.48904, 1.49465, 1.49735
0.00292058, -0.0253055, 0.0214266, -0.0189197, 0.0173886, 0.0944434, 0.140149, 0.174382, 0.205476, 0.231692, 0.258006, 0.280274, 0.304754, 0.324298, 0.346326, 0.367077, 0.386572, 0.406897, 0.425585, 0.444546, 0.462957, 0.481685, 0.498828, 0.517574, 0.535103, 0.552612, 0.569885, 0.587028, 0.604062, 0.620844, 0.63756, 0.654036, 0.670295, 0.686554, 0.702635, 0.718405, 0.734124, 0.749905, 0.765558, 0.780783, 0.796088, 0.811229, 0.826088, 0.840749, 0.855656, 0.868968, 0.882435, 0.895734, 0.908907, 0.921948, 0.934851, 0.94762, 0.960251, 0.972743, 0.985092, 0.997299, 1.00936, 1.02128, 1.03304, 1.04466, 1.05613, 1.06745, 1.07861, 1.08962, 1.10047, 1.11116, 1.1217, 1.13207, 1.14229, 1.15234, 1.16223, 1.17196, 1.18152, 1.19092, 1.20016, 1.20922, 1.21814, 1.22686, 1.23543, 1.24382, 1.25204, 1.2601, 1.26798, 1.27569, 1.28323, 1.2906, 1.29779, 1.30482, 1.31167, 1.31836, 1.32486, 1.33121, 1.33736, 1.34336, 1.34918, 1.35484, 1.36031, 1.36563, 1.37075, 1.37324
0.00267676, -0.023193, 0.0196379, -0.0173403, 0.0159369, 0.0865423, 0.128431, 0.159792, 0.18829, 0.2123, 0.236418, 0.256804, 0.279246, 0.297124, 0.317334, 0.336311, 0.354181, 0.372785, 0.38991, 0.407262, 0.424154, 0.441279, 0.456981, 0.474151, 0.490197, 0.506233, 0.522045, 0.537752, 0.553332, 0.568756, 0.583937, 0.599119, 0.614, 0.628874, 0.643628, 0.658054, 0.672414, 0.686889, 0.701214, 0.715174, 0.729161, 0.743042, 0.756665, 0.770115, 0.783575, 0.796472, 0.808725, 0.820927, 0.832999, 0.844951, 0.85678, 0.868484, 0.880061, 0.89151, 0.902829, 0.914017, 0.925072, 0.935994, 0.946779, 0.957428, 0.967939, 0.97831, 0.988541, 0.99863, 1.00858, 1.01838, 1.02804, 1.03755, 1.04691, 1.05613, 1.06519, 1.07411, 1.08288, 1.09149, 1.09995, 1.10827, 1.11629, 1.12436, 1.13217, 1.13988, 1.14741, 1.1548, 1.16202, 1.16909, 1.176, 1.18276, 1.18936, 1.1958, 1.20208, 1.2082, 1.21417, 1.21998, 1.22563, 1.23113, 1.23646, 1.24164, 1.24667, 1.25153, 1.25624, 1.25853
0.00245058, -0.0212332, 0.0179785, -0.015875, 0.0145903, 0.0792581, 0.117612, 0.146338, 0.172426, 0.19442, 0.216493, 0.235167, 0.255698, 0.272083, 0.290561, 0.307956, 0.324285, 0.34135, 0.356969, 0.372945, 0.38823, 0.404019, 0.418393, 0.434101, 0.448792, 0.463456, 0.477939, 0.492296, 0.506598, 0.520613, 0.534685, 0.548424, 0.562107, 0.575684, 0.589239, 0.602264, 0.615752, 0.628778, 0.641885, 0.654772, 0.6675, 0.680167, 0.692615, 0.704973, 0.717225, 0.729499, 0.740601, 0.751792, 0.762846, 0.773792, 0.784624, 0.795343, 0.805945, 0.81643, 0.826796, 0.837043, 0.847167, 0.857169, 0.867047, 0.8768, 0.886426, 0.895925, 0.905295, 0.914534, 0.923644, 0.932621, 0.941465, 0.950175, 0.958751, 0.967191, 0.975495, 0.983662, 0.99169, 0.999581, 1.00733, 1.01494, 1.02244, 1.02976, 1.03695, 1.044, 1.0509, 1.05766, 1.06428, 1.07076, 1.07709, 1.08328, 1.08932, 1.09522, 1.10098, 1.10659, 1.11205, 1.11738, 1.12255, 1.12759, 1.13248, 1.13722, 1.14183, 1.14629, 1.1506, 1.1526
0.00224308, -0.0194353, 0.0164562, -0.0145308, 0.0133549, 0.0725274, 0.107634, 0.133918, 0.157796, 0.177915, 0.198118, 0.215195, 0.233989, 0.248965, 0.265886, 0.281774, 0.296745, 0.312316, 0.326642, 0.341195, 0.35532, 0.36965, 0.382798, 0.397172, 0.4106, 0.424014, 0.437254, 0.450396, 0.463449, 0.476335, 0.489123, 0.501759, 0.514242, 0.526671, 0.538977, 0.551095, 0.563073, 0.575206, 0.5872, 0.598853, 0.610591, 0.622212, 0.633597, 0.644882, 0.656066, 0.6673, 0.677888, 0.688077, 0.698202, 0.70822, 0.718136, 0.727946, 0.737651, 0.747248, 0.756737, 0.766115, 0.775383, 0.784538, 0.793579, 0.802506, 0.811318, 0.820012, 0.828589, 0.837047, 0.845385, 0.853602, 0.861698, 0.869671, 0.877521, 0.885247, 0.892848, 0.900324, 0.907673, 0.914896, 0.921991, 0.928959, 0.935791, 0.942504, 0.949083, 0.955535, 0.961855, 0.968045, 0.974103, 0.980031, 0.985825, 0.991491, 0.997023, 1.00243, 1.00769, 1.01283, 1.01784, 1.02271, 1.02745, 1.03206, 1.03654, 1.04088, 1.04509, 1.04918, 1.05313, 1.05506
0.00205019, -0.017764, 0.0150411, -0.0132813, 0.0122064, 0.0663218, 0.0984164, 0.122456, 0.144283, 0.162684, 0.181148, 0.196769, 0.213938, 0.227643, 0.24309, 0.257627, 0.271305, 0.285525, 0.298656, 0.311892, 0.324872, 0.337926, 0.349972, 0.363053, 0.375364, 0.387624, 0.399713, 0.411724, 0.42366, 0.43542, 0.447138, 0.45865, 0.470104, 0.481409, 0.492727, 0.503714, 0.51474, 0.525781, 0.536702, 0.547509, 0.558058, 0.568723, 0.579126, 0.589519, 0.599687, 0.609851, 0.619964, 0.629154, 0.638433, 0.64759, 0.656658, 0.665628, 0.674503, 0.683278, 0.691955, 0.700531, 0.709005, 0.717377, 0.725645, 0.733808, 0.741865, 0.749816, 0.757658, 0.765393, 0.773017, 0.780531, 0.787934, 0.795226, 0.802404, 0.809469, 0.81642, 0.823256, 0.829977, 0.836582, 0.843071, 0.849442, 0.855698, 0.861833, 0.867851, 0.87375, 0.87953, 0.88519, 0.890731, 0.896152, 0.901475, 0.906641, 0.911711, 0.916643, 0.921468, 0.926162, 0.930743, 0.935196, 0.939535, 0.943748, 0.947845, 0.951817, 0.955674, 0.959405, 0.963022, 0.964763
0.00187327, -0.0162311, 0.0137431, -0.0121352, 0.0111531, 0.0605859, 0.0899138, 0.111871, 0.131818, 0.148622, 0.165495, 0.179755, 0.195448, 0.207951, 0.222078, 0.235329, 0.247819, 0.260848, 0.272763, 0.284977, 0.296616, 0.308686, 0.319641, 0.331668, 0.342828, 0.354027, 0.365126, 0.37605, 0.38695, 0.397688, 0.40833, 0.418907, 0.429279, 0.439691, 0.44999, 0.460008, 0.470076, 0.480188, 0.490182, 0.499975, 0.50973, 0.519392, 0.528878, 0.538368, 0.547656, 0.557, 0.565955, 0.57494, 0.583328, 0.59171, 0.599993, 0.608191, 0.616299, 0.624318, 0.632247, 0.640083, 0.647827, 0.655477, 0.663032, 0.670491, 0.677854, 0.685119, 0.692285, 0.699353, 0.70632, 0.713187, 0.719952, 0.726614, 0.733174, 0.73963, 0.745982, 0.752229, 0.758371, 0.764407, 0.770336, 0.776159, 0.781874, 0.787482, 0.792981, 0.798372, 0.803654, 0.808827, 0.813891, 0.818846, 0.823685, 0.828423, 0.833045, 0.837561, 0.841964, 0.846259, 0.850442, 0.854516, 0.858478, 0.862332, 0.866074, 0.869707, 0.873229, 0.876643, 0.879946, 0.881545
0.00170962, -0.0148131, 0.0125425, -0.011075, 0.0101787, 0.0552923, 0.0820625, 0.102103, 0.120309, 0.135645, 0.151044, 0.164057, 0.178377, 0.189785, 0.202676, 0.214776, 0.226186, 0.238023, 0.248955, 0.259997, 0.27082, 0.281672, 0.29171, 0.302602, 0.312864, 0.323072, 0.333131, 0.343142, 0.353077, 0.362885, 0.372637, 0.382258, 0.391708, 0.401188, 0.410592, 0.419728, 0.428915, 0.438122, 0.447223, 0.456186, 0.465052, 0.473885, 0.482542, 0.491197, 0.49967, 0.50819, 0.516374, 0.524701, 0.532338, 0.539991, 0.547549, 0.555031, 0.562431, 0.569749, 0.576984, 0.584136, 0.591202, 0.598184, 0.605078, 0.611886, 0.618605, 0.625234, 0.631774, 0.638224, 0.644582, 0.650849, 0.657022, 0.663103, 0.669089, 0.674981, 0.680778, 0.686479, 0.692084, 0.697592, 0.703003, 0.708317, 0.713533, 0.71865, 0.723669, 0.728589, 0.733409, 0.73813, 0.742751, 0.747272, 0.751695, 0.756015, 0.760236, 0.764355, 0.768375, 0.772293, 0.776111, 0.779828, 0.783445, 0.786961, 0.790375, 0.793692, 0.796905, 0.800021, 0.803035, 0.804493
0.00155821, -0.0135012, 0.0114317, -0.0100942, 0.00927727, 0.0504072, 0.0748127, 0.0930844, 0.109683, 0.123665, 0.137703, 0.149565, 0.162621, 0.173016, 0.18477, 0.195781, 0.20618, 0.21699, 0.226935, 0.237026, 0.246809, 0.256771, 0.265889, 0.27587, 0.28518, 0.294479, 0.303662, 0.312767, 0.321838, 0.330734, 0.339658, 0.348369, 0.357086, 0.365664, 0.374228, 0.382563, 0.390904, 0.39932, 0.407621, 0.415769, 0.423856, 0.431901, 0.439784, 0.447685, 0.45539, 0.463177, 0.470548, 0.478514, 0.485411, 0.492397, 0.499288, 0.506111, 0.512859, 0.519533, 0.526131, 0.532652, 0.539097, 0.545463, 0.551751, 0.557959, 0.564086, 0.570138, 0.576101, 0.581983, 0.587782, 0.593497, 0.599127, 0.604672, 0.610132, 0.615498, 0.620788, 0.625986, 0.631098, 0.636122, 0.641057, 0.645903, 0.65066, 0.655327, 0.659905, 0.664392, 0.668788, 0.673094, 0.677309, 0.681433, 0.685465, 0.689407, 0.693256, 0.697014, 0.70068, 0.70426, 0.707738, 0.711133, 0.714429, 0.717639, 0.720765, 0.723779, 0.726724, 0.729553, 0.732318, 0.733639
0.00141849, -0.0122906, 0.0104067, -0.00918908, 0.00844541, 0.0458979, 0.0681215, 0.0847633, 0.0998772, 0.112611, 0.125393, 0.136196, 0.14808, 0.157549, 0.168244, 0.17828, 0.187735, 0.19759, 0.206613, 0.215849, 0.224676, 0.23379, 0.242089, 0.251174, 0.25963, 0.268102, 0.276495, 0.284759, 0.293002, 0.301132, 0.309186, 0.317176, 0.325078, 0.332896, 0.340717, 0.348214, 0.356078, 0.36351, 0.371082, 0.378498, 0.385862, 0.393176, 0.40037, 0.407538, 0.41458, 0.421639, 0.42838, 0.435507, 0.441905, 0.448288, 0.454558, 0.46077, 0.466913, 0.472989, 0.478995, 0.484933, 0.4908, 0.496595, 0.502319, 0.50797, 0.513555, 0.518992, 0.52444, 0.529788, 0.535068, 0.540269, 0.545394, 0.550442, 0.555407, 0.560375, 0.565158, 0.569903, 0.574552, 0.579127, 0.583619, 0.588031, 0.592361, 0.59661, 0.600777, 0.604861, 0.608864, 0.612783, 0.61662, 0.620374, 0.624045, 0.627632, 0.631137, 0.634557, 0.637892, 0.641784, 0.644438, 0.647972, 0.650583, 0.653873, 0.656221, 0.659476, 0.661618, 0.664796, 0.66662, 0.668244
0.00128984, -0.0111759, 0.00946282, -0.00835567, 0.00767945, 0.0417351, 0.0619485, 0.0770821, 0.0908304, 0.102409, 0.114036, 0.123857, 0.134668, 0.143273, 0.153005, 0.162117, 0.17073, 0.179667, 0.187908, 0.196242, 0.204374, 0.212588, 0.22014, 0.228385, 0.236104, 0.243796, 0.251379, 0.258925, 0.266417, 0.273804, 0.281168, 0.288404, 0.295573, 0.30269, 0.309758, 0.3167, 0.323521, 0.330524, 0.337373, 0.344139, 0.350771, 0.357473, 0.364002, 0.370528, 0.376902, 0.383342, 0.38948, 0.395888, 0.402222, 0.407474, 0.413267, 0.418897, 0.424485, 0.430008, 0.435468, 0.440866, 0.446199, 0.451468, 0.456671, 0.461816, 0.466811, 0.472553, 0.477292, 0.482226, 0.487014, 0.491756, 0.496421, 0.501014, 0.505591, 0.509198, 0.513891, 0.518068, 0.522349, 0.526485, 0.530578, 0.534584, 0.538522, 0.542383, 0.546171, 0.549883, 0.553521, 0.557084, 0.560571, 0.563983, 0.56732, 0.57058, 0.573765, 0.576874, 0.579908, 0.582674, 0.58571, 0.588381, 0.591227, 0.593769, 0.597931, 0.598834, 0.60297, 0.603435, 0.607907, 0.607687
0.00117062, -0.0101429, 0.00858819, -0.00758338, 0.00696964, 0.0378977, 0.0562508, 0.0699998, 0.0824814, 0.0930031, 0.103555, 0.112483, 0.122289, 0.130117, 0.138935, 0.147236, 0.155037, 0.163156, 0.170629, 0.17821, 0.185567, 0.193041, 0.199895, 0.207382, 0.214382, 0.221368, 0.228262, 0.235102, 0.241903, 0.24861, 0.255283, 0.26186, 0.268369, 0.274824, 0.281266, 0.287476, 0.293945, 0.300073, 0.306316, 0.312435, 0.318523, 0.324546, 0.330479, 0.336397, 0.342208, 0.348032, 0.353598, 0.359463, 0.364918, 0.37059, 0.375704, 0.380852, 0.385929, 0.390952, 0.395919, 0.400827, 0.405678, 0.41047, 0.415203, 0.419873, 0.424509, 0.42883, 0.433381, 0.437788, 0.442156, 0.446454, 0.450691, 0.454864, 0.458955, 0.463263, 0.467143, 0.471097, 0.47493, 0.478719, 0.482431, 0.486082, 0.489663, 0.493177, 0.496624, 0.500003, 0.503314, 0.506556, 0.509731, 0.512836, 0.515873, 0.518842, 0.521741, 0.524572, 0.527333, 0.530085, 0.532661, 0.535257, 0.537706, 0.540158, 0.54201, 0.544789, 0.546465, 0.549195, 0.550582, 0.551997
0.00106122, -0.00919502, 0.00778559, -0.00687468, 0.0063183, 0.0343559, 0.0509996, 0.0634641, 0.0747863, 0.0843237, 0.0938966, 0.101986, 0.110884, 0.117972, 0.125981, 0.133485, 0.140564, 0.14794, 0.15469, 0.1616, 0.168202, 0.175023, 0.181229, 0.188025, 0.194353, 0.200681, 0.206964, 0.213141, 0.219308, 0.225381, 0.231411, 0.237382, 0.243296, 0.249142, 0.254999, 0.260604, 0.26642, 0.272026, 0.277684, 0.283235, 0.288729, 0.294203, 0.299587, 0.304945, 0.310206, 0.31549, 0.320539, 0.325833, 0.330907, 0.335866, 0.340571, 0.345225, 0.349829, 0.354382, 0.358884, 0.363333, 0.36773, 0.372073, 0.376363, 0.380599, 0.384772, 0.388972, 0.393021, 0.397041, 0.400997, 0.404897, 0.408739, 0.412523, 0.416254, 0.419835, 0.423475, 0.42701, 0.430504, 0.433929, 0.437298, 0.440605, 0.443851, 0.447036, 0.45016, 0.453222, 0.456223, 0.459162, 0.462038, 0.464853, 0.467606, 0.470296, 0.472923, 0.475488, 0.477991, 0.480412, 0.482805, 0.485106, 0.487371, 0.489549, 0.491838, 0.493741, 0.495917, 0.497666, 0.499768, 0.500542
0.000960404, -0.00832148, 0.00704594, -0.00622157, 0.00571805, 0.0310914, 0.0461596, 0.0574429, 0.067694, 0.0763274, 0.0849949, 0.0923167, 0.100373, 0.106787, 0.114039, 0.120833, 0.127244, 0.133899, 0.140041, 0.146241, 0.152323, 0.158413, 0.164049, 0.170163, 0.175927, 0.18166, 0.187299, 0.192916, 0.198491, 0.203993, 0.209474, 0.214864, 0.220198, 0.225483, 0.230747, 0.235926, 0.241021, 0.246186, 0.25132, 0.256293, 0.261302, 0.266267, 0.271116, 0.275981, 0.280728, 0.28552, 0.290084, 0.294894, 0.299383, 0.303991, 0.308352, 0.312549, 0.316721, 0.320842, 0.324918, 0.328947, 0.332928, 0.33686, 0.340744, 0.344579, 0.348367, 0.352076, 0.355768, 0.359399, 0.362982, 0.366512, 0.36999, 0.373416, 0.376787, 0.380136, 0.383391, 0.386608, 0.389764, 0.392869, 0.395918, 0.398913, 0.401853, 0.404737, 0.407565, 0.410339, 0.413056, 0.415717, 0.418322, 0.420871, 0.423363, 0.425799, 0.428179, 0.430502, 0.432768, 0.434985, 0.437133, 0.439234, 0.44127, 0.443257, 0.445129, 0.447055, 0.44881, 0.450633, 0.452258, 0.453126
0.000867117, -0.00751318, 0.00636154, -0.00561725, 0.00516263, 0.0280865, 0.0416987, 0.0518967, 0.0611581, 0.0689623, 0.0767919, 0.0834114, 0.090687, 0.0964877, 0.103032, 0.109179, 0.114967, 0.120985, 0.126518, 0.132136, 0.137603, 0.143129, 0.148204, 0.153758, 0.158938, 0.164113, 0.169224, 0.174288, 0.179324, 0.184291, 0.189231, 0.194108, 0.198923, 0.203718, 0.208485, 0.213084, 0.217832, 0.2224, 0.227021, 0.231582, 0.236028, 0.240527, 0.244922, 0.249307, 0.253596, 0.257922, 0.262046, 0.266382, 0.270478, 0.274565, 0.278678, 0.282429, 0.286206, 0.28993, 0.293613, 0.297254, 0.300851, 0.304405, 0.307915, 0.311381, 0.314801, 0.318186, 0.321513, 0.324798, 0.328035, 0.331226, 0.334369, 0.337466, 0.340515, 0.343505, 0.346461, 0.349362, 0.352218, 0.355023, 0.357779, 0.360485, 0.363142, 0.365749, 0.368305, 0.370812, 0.373267, 0.375673, 0.378027, 0.380331, 0.382584, 0.384786, 0.386936, 0.389036, 0.391085, 0.39308, 0.395028, 0.396922, 0.398767, 0.400558, 0.402319, 0.403991, 0.405651, 0.407218, 0.408782, 0.40951
0.000781394, -0.00677044, 0.00573265, -0.00506193, 0.00465225, 0.0253198, 0.037593, 0.0467906, 0.0551423, 0.062182, 0.0692421, 0.0752134, 0.0817727, 0.0870061, 0.0929039, 0.0984524, 0.10366, 0.109097, 0.114076, 0.119166, 0.12403, 0.129057, 0.133637, 0.138631, 0.143311, 0.147978, 0.152579, 0.157145, 0.16169, 0.166152, 0.170626, 0.175002, 0.179357, 0.183665, 0.187979, 0.192111, 0.196402, 0.200506, 0.204693, 0.208762, 0.212832, 0.21685, 0.220818, 0.22473, 0.228645, 0.23253, 0.236251, 0.240152, 0.243881, 0.247524, 0.251174, 0.254742, 0.258116, 0.26148, 0.264801, 0.268085, 0.27133, 0.274536, 0.277701, 0.280827, 0.283913, 0.286954, 0.289958, 0.29292, 0.29584, 0.298718, 0.301553, 0.304346, 0.307095, 0.309805, 0.312467, 0.315086, 0.31766, 0.320191, 0.322677, 0.325118, 0.327515, 0.329866, 0.332172, 0.334433, 0.336648, 0.338818, 0.340942, 0.34302, 0.345052, 0.347039, 0.348979, 0.350873, 0.352721, 0.354524, 0.356279, 0.35799, 0.359653, 0.361271, 0.362838, 0.364368, 0.365842, 0.367281, 0.368663, 0.369338
