0.0100426, -0.0870149, 0.073677, -0.0650568, 0.0597918, 0.324856, 0.482433, 0.600556, 0.70816, 0.798908, 0.890273, 0.967533, 1.05277, 1.12066, 1.19748, 1.2698, 1.33775, 1.40872, 1.47387, 1.54022, 1.60441, 1.66981, 1.72958, 1.79527, 1.85653, 1.91771, 1.97805, 2.0379, 2.09742, 2.15614, 2.21462, 2.2723, 2.32931, 2.38612, 2.44258, 2.49749, 2.55252, 2.60796, 2.66231, 2.71604, 2.76913, 2.82119, 2.86912, 2.91703, 2.96447, 3.01147, 3.05804, 3.10417, 3.14984, 3.19505, 3.2398, 3.28408, 3.32788, 3.37119, 3.41402, 3.45635, 3.49819, 3.53951, 3.58033, 3.62063, 3.6604, 3.69966, 3.73838, 3.77656, 3.81421, 3.85131, 3.88787, 3.92387, 3.95932, 3.99421, 4.02854, 4.0623, 4.09549, 4.12812, 4.16017, 4.19164, 4.22253, 4.25284, 4.28257, 4.31172, 4.34028, 4.36824, 4.39562, 4.42241, 4.44861, 4.47421, 4.49922, 4.52364, 4.54745, 4.57068, 4.59331, 4.61534, 4.63678, 4.65763, 4.67788, 4.69753, 4.7166, 4.73507, 4.75294, 4.76159
0.00941496, -0.0815765, 0.0690722, -0.0609908, 0.0560549, 0.304484, 0.452148, 0.562815, 0.663617, 0.748615, 0.834189, 0.90654, 0.986361, 1.04993, 1.12187, 1.18958, 1.25321, 1.31966, 1.38063, 1.44277, 1.50286, 1.56411, 1.62006, 1.68156, 1.73891, 1.79619, 1.85271, 1.90872, 1.96451, 2.01928, 2.07417, 2.12816, 2.1815, 2.23474, 2.28752, 2.33905, 2.39036, 2.4424, 2.49334, 2.54372, 2.59296, 2.64302, 2.68756, 2.73247, 2.7769, 2.82093, 2.86455, 2.90775, 2.95054, 2.99289, 3.0348, 3.07627, 3.1173, 3.15788, 3.19799, 3.23764, 3.27683, 3.31553, 3.35376, 3.39151, 3.42877, 3.46554, 3.5018, 3.53757, 3.57283, 3.60758, 3.64182, 3.67555, 3.70875, 3.74143, 3.77358, 3.8052, 3.83629, 3.86684, 3.89686, 3.92634, 3.95527, 3.98367, 4.01151, 4.03881, 4.06555, 4.09175, 4.11739, 4.14248, 4.16701, 4.19099, 4.21441, 4.23728, 4.2596, 4.28134, 4.30254, 4.32317, 4.34325, 4.36277, 4.38173, 4.40014, 4.41799, 4.43529, 4.45205, 4.46013
0.00883194, -0.0765248, 0.0647949, -0.0572139, 0.0525837, 0.285478, 0.42393, 0.52762, 0.622119, 0.701724, 0.781945, 0.84967, 0.924515, 0.983977, 1.05148, 1.11473, 1.17446, 1.23663, 1.29385, 1.35185, 1.40848, 1.46559, 1.51811, 1.57547, 1.62933, 1.683, 1.73592, 1.78842, 1.84058, 1.89208, 1.94333, 1.99386, 2.04389, 2.0935, 2.14303, 2.19141, 2.23958, 2.28814, 2.33596, 2.3826, 2.42941, 2.47655, 2.51936, 2.56138, 2.60306, 2.64434, 2.68523, 2.72573, 2.76583, 2.80553, 2.84483, 2.8837, 2.92216, 2.9602, 2.99781, 3.03498, 3.07171, 3.108, 3.14384, 3.17922, 3.21415, 3.24862, 3.28262, 3.31615, 3.3492, 3.38178, 3.41388, 3.44549, 3.47662, 3.50726, 3.5374, 3.56708, 3.59621, 3.62486, 3.653, 3.68064, 3.70776, 3.73438, 3.76049, 3.78608, 3.81115, 3.83571, 3.85975, 3.88328, 3.90628, 3.92876, 3.95072, 3.97216, 3.99303, 4.01346, 4.03331, 4.05268, 4.07148, 4.0898, 4.10757, 4.12485, 4.14157, 4.15781, 4.17341, 4.18106
0.00828286, -0.0717673, 0.0607667, -0.053657, 0.0493146, 0.267766, 0.397568, 0.494803, 0.583364, 0.658003, 0.733159, 0.796659, 0.866752, 0.922526, 0.985704, 1.04507, 1.10098, 1.15926, 1.21276, 1.2673, 1.32, 1.37378, 1.42287, 1.47681, 1.52713, 1.57739, 1.627, 1.67617, 1.72512, 1.77316, 1.8213, 1.86865, 1.91545, 1.96211, 2.00853, 2.05347, 2.09866, 2.14442, 2.18904, 2.23333, 2.2766, 2.32005, 2.36366, 2.40241, 2.44143, 2.48016, 2.51851, 2.5565, 2.59412, 2.63136, 2.66822, 2.70468, 2.74076, 2.77644, 2.81171, 2.84658, 2.88104, 2.91507, 2.94869, 2.98189, 3.01465, 3.04698, 3.07888, 3.11033, 3.14134, 3.1719, 3.20201, 3.23167, 3.26087, 3.28961, 3.3179, 3.34554, 3.37295, 3.39979, 3.42621, 3.45213, 3.47758, 3.50255, 3.52704, 3.55105, 3.57457, 3.59762, 3.62017, 3.64224, 3.66382, 3.68492, 3.70552, 3.72564, 3.74551, 3.76445, 3.78326, 3.80128, 3.81907, 3.83614, 3.85293, 3.86902, 3.88485, 3.89995, 3.91525, 3.92204
0.00777241, -0.0673445, 0.0570218, -0.0503502, 0.0462755, 0.2512, 0.372954, 0.464136, 0.54718, 0.61715, 0.687613, 0.747126, 0.812841, 0.865103, 0.924335, 0.979956, 1.03237, 1.08696, 1.13714, 1.18809, 1.23786, 1.288, 1.33404, 1.38454, 1.43171, 1.47882, 1.5253, 1.57142, 1.61721, 1.66242, 1.70737, 1.75176, 1.79557, 1.83934, 1.88264, 1.92514, 1.96747, 2.00984, 2.05207, 2.09296, 2.13427, 2.17492, 2.21521, 2.25322, 2.28979, 2.32611, 2.36209, 2.39772, 2.433, 2.46792, 2.5025, 2.5367, 2.57054, 2.604, 2.63709, 2.66979, 2.70211, 2.73403, 2.76556, 2.7967, 2.82743, 2.85775, 2.88767, 2.91717, 2.94625, 2.97492, 3.00316, 3.03098, 3.05837, 3.08533, 3.1118, 3.13886, 3.16412, 3.18951, 3.21418, 3.23855, 3.26241, 3.28585, 3.30883, 3.33136, 3.35344, 3.37506, 3.39622, 3.41693, 3.43719, 3.45698, 3.47632, 3.49521, 3.51224, 3.53127, 3.54788, 3.56567, 3.58157, 3.59831, 3.61335, 3.62917, 3.64325, 3.65826, 3.67117, 3.67841
0.00729424, -0.0632013, 0.0535137, -0.0472526, 0.0434286, 0.235708, 0.349929, 0.435453, 0.513338, 0.578947, 0.645022, 0.700813, 0.762432, 0.811407, 0.866963, 0.919008, 0.968186, 1.01937, 1.06645, 1.11422, 1.16061, 1.20783, 1.25098, 1.29831, 1.34252, 1.38666, 1.43024, 1.47345, 1.51645, 1.55865, 1.60091, 1.64249, 1.68356, 1.72452, 1.76528, 1.80479, 1.84446, 1.88468, 1.92385, 1.96273, 2.00075, 2.03917, 2.07653, 2.11434, 2.14814, 2.18229, 2.21603, 2.24946, 2.28255, 2.3154, 2.34775, 2.37986, 2.4116, 2.443, 2.47404, 2.50472, 2.53504, 2.565, 2.59458, 2.62379, 2.65262, 2.68108, 2.70914, 2.73682, 2.76411, 2.79101, 2.81751, 2.84361, 2.86931, 2.8946, 2.91949, 2.94379, 2.96793, 2.99154, 3.0149, 3.03766, 3.06009, 3.08205, 3.10361, 3.12474, 3.14545, 3.16573, 3.18559, 3.20501, 3.22401, 3.24258, 3.26072, 3.27843, 3.29596, 3.31261, 3.32919, 3.34504, 3.36072, 3.37573, 3.39053, 3.40468, 3.41864, 3.43191, 3.44506, 3.45123
0.00684504, -0.0593092, 0.0502182, -0.0443427, 0.0407541, 0.221211, 0.328365, 0.40861, 0.481651, 0.543201, 0.605145, 0.657485, 0.715235, 0.76119, 0.813232, 0.862142, 0.908157, 0.956193, 1.00019, 1.04512, 1.08858, 1.13282, 1.17328, 1.21764, 1.25907, 1.30046, 1.34128, 1.38183, 1.42209, 1.4618, 1.50129, 1.54028, 1.57875, 1.61716, 1.65535, 1.69239, 1.72966, 1.76704, 1.80404, 1.84036, 1.87614, 1.91213, 1.94712, 1.98233, 2.01537, 2.04726, 2.07893, 2.11029, 2.14135, 2.17207, 2.20252, 2.23262, 2.2624, 2.29186, 2.32098, 2.34976, 2.37821, 2.40631, 2.43406, 2.46147, 2.48852, 2.51521, 2.54154, 2.56751, 2.59311, 2.61834, 2.6432, 2.66768, 2.69179, 2.71552, 2.73887, 2.76186, 2.78443, 2.80662, 2.8284, 2.84982, 2.87083, 2.89145, 2.91167, 2.9315, 2.95093, 2.96996, 2.98858, 3.00681, 3.02463, 3.04205, 3.05907, 3.07566, 3.09184, 3.10767, 3.12305, 3.13806, 3.15264, 3.16684, 3.18062, 3.19401, 3.20698, 3.21957, 3.23173, 3.23763
0.00642411, -0.0556621, 0.0471301, -0.0416159, 0.038248, 0.207621, 0.308157, 0.383461, 0.451962, 0.509715, 0.567787, 0.616902, 0.67102, 0.714161, 0.762899, 0.808787, 0.851931, 0.896923, 0.93831, 0.98028, 1.02108, 1.06257, 1.10051, 1.14208, 1.18095, 1.21968, 1.25813, 1.29602, 1.33378, 1.371, 1.40802, 1.44459, 1.48062, 1.51665, 1.55237, 1.58729, 1.62216, 1.65716, 1.69178, 1.7259, 1.75942, 1.79313, 1.82615, 1.8586, 1.89169, 1.92112, 1.95091, 1.98033, 2.00948, 2.03833, 2.06688, 2.09514, 2.12309, 2.15073, 2.17806, 2.20508, 2.23177, 2.25815, 2.28419, 2.30991, 2.3353, 2.36035, 2.38506, 2.40943, 2.43345, 2.45717, 2.48049, 2.50348, 2.5261, 2.54837, 2.57029, 2.59184, 2.61303, 2.63386, 2.65432, 2.67441, 2.69413, 2.71349, 2.73247, 2.75108, 2.76931, 2.78718, 2.80466, 2.82177, 2.83849, 2.85485, 2.87082, 2.88662, 2.90169, 2.91664, 2.93101, 2.94517, 2.9588, 2.97219, 2.98507, 2.9977, 3.00982, 3.0217, 3.03305, 3.03863
0.00603134, -0.0522589, 0.0442485, -0.0390714, 0.0359095, 0.19486, 0.289215, 0.359853, 0.424133, 0.478285, 0.532778, 0.578811, 0.6296, 0.67, 0.715787, 0.758698, 0.799223, 0.841405, 0.880206, 0.919551, 0.957854, 0.996701, 1.0323, 1.07125, 1.10772, 1.144, 1.18006, 1.21556, 1.25102, 1.2858, 1.32063, 1.35478, 1.38867, 1.4224, 1.45596, 1.48851, 1.52124, 1.55415, 1.58664, 1.61858, 1.65002, 1.68163, 1.71256, 1.7431, 1.77369, 1.80293, 1.83068, 1.85832, 1.88566, 1.91274, 1.93954, 1.96605, 1.99228, 2.01822, 2.04387, 2.06922, 2.09427, 2.11902, 2.14346, 2.1676, 2.19142, 2.21493, 2.23812, 2.26099, 2.2836, 2.30555, 2.32753, 2.34907, 2.37031, 2.39121, 2.41173, 2.43197, 2.45185, 2.47139, 2.49059, 2.50945, 2.52795, 2.54612, 2.56393, 2.58139, 2.5985, 2.61526, 2.63167, 2.64773, 2.66343, 2.67877, 2.69377, 2.70836, 2.72271, 2.73658, 2.75019, 2.76337, 2.77626, 2.78873, 2.8009, 2.81266, 2.82413, 2.83518, 2.84595, 2.85112
0.00565988, -0.0490404, 0.0415234, -0.0366651, 0.0336979, 0.182893, 0.271418, 0.337708, 0.397994, 0.448808, 0.499898, 0.543094, 0.590692, 0.628617, 0.671502, 0.711795, 0.749728, 0.789363, 0.825607, 0.862737, 0.898202, 0.934934, 0.968266, 1.00487, 1.03888, 1.07302, 1.10681, 1.1401, 1.17334, 1.20597, 1.23861, 1.27064, 1.30242, 1.33402, 1.36547, 1.39599, 1.42669, 1.45752, 1.48797, 1.51792, 1.5474, 1.57706, 1.60597, 1.63474, 1.66316, 1.69181, 1.71754, 1.74351, 1.76916, 1.79457, 1.81971, 1.84458, 1.86919, 1.89353, 1.91759, 1.94138, 1.96488, 1.9881, 2.01104, 2.03368, 2.05603, 2.07809, 2.09984, 2.12133, 2.14219, 2.16318, 2.18368, 2.20392, 2.22384, 2.24343, 2.26305, 2.2819, 2.30061, 2.31893, 2.33695, 2.35464, 2.37201, 2.38905, 2.40577, 2.42216, 2.43821, 2.45394, 2.46934, 2.48441, 2.49914, 2.51354, 2.52761, 2.54135, 2.55445, 2.56775, 2.58029, 2.59286, 2.60478, 2.61664, 2.62791, 2.63911, 2.6497, 2.66025, 2.67014, 2.67512
0.00531239, -0.0460295, 0.038974, -0.034414, 0.031629, 0.171638, 0.254704, 0.316899, 0.37345, 0.421112, 0.469027, 0.509537, 0.55417, 0.589735, 0.629945, 0.667756, 0.703326, 0.740388, 0.774523, 0.809081, 0.842867, 0.876898, 0.9082, 0.942444, 0.974471, 1.00642, 1.03794, 1.06928, 1.1004, 1.13108, 1.16163, 1.19163, 1.22147, 1.25107, 1.28048, 1.30927, 1.33789, 1.3668, 1.39536, 1.42344, 1.45106, 1.47886, 1.50606, 1.53295, 1.55961, 1.58641, 1.61162, 1.63585, 1.65994, 1.68378, 1.70737, 1.73071, 1.7538, 1.77663, 1.79921, 1.82153, 1.84358, 1.86537, 1.88689, 1.90814, 1.92911, 1.94981, 1.97022, 1.99035, 2.01027, 2.0298, 2.04909, 2.06807, 2.08677, 2.10517, 2.1232, 2.14104, 2.15854, 2.17575, 2.19265, 2.20925, 2.22555, 2.24154, 2.25722, 2.2726, 2.28767, 2.30242, 2.31687, 2.33101, 2.34484, 2.35835, 2.37155, 2.38444, 2.39708, 2.40929, 2.42128, 2.43288, 2.44424, 2.45522, 2.46594, 2.4763, 2.4864, 2.49613, 2.50562, 2.51017
0.00498403, -0.0431844, 0.036565, -0.0322869, 0.029674, 0.161061, 0.238979, 0.297331, 0.350363, 0.395073, 0.439993, 0.477994, 0.519824, 0.553192, 0.59086, 0.626312, 0.659679, 0.694401, 0.726429, 0.75878, 0.790425, 0.822378, 0.851716, 0.883827, 0.913825, 0.94378, 0.973342, 1.0027, 1.03188, 1.06063, 1.08928, 1.11738, 1.14543, 1.17306, 1.20079, 1.2273, 1.25518, 1.28152, 1.30835, 1.3346, 1.36074, 1.38659, 1.4121, 1.43727, 1.46243, 1.4872, 1.51195, 1.53436, 1.55701, 1.57935, 1.60148, 1.62337, 1.64503, 1.66645, 1.68763, 1.70856, 1.72925, 1.74969, 1.76987, 1.7898, 1.80947, 1.82888, 1.84803, 1.86692, 1.88552, 1.90388, 1.92196, 1.93977, 1.95731, 1.97456, 1.99156, 2.00826, 2.02468, 2.04082, 2.05668, 2.0723, 2.08756, 2.10257, 2.11728, 2.1317, 2.14584, 2.15968, 2.17323, 2.18649, 2.19946, 2.21214, 2.22452, 2.23661, 2.24839, 2.2599, 2.2711, 2.28203, 2.29264, 2.30297, 2.313, 2.32275, 2.33219, 2.34135, 2.35021, 2.3545
0.00467719, -0.0405258, 0.0343139, -0.0302992, 0.0278471, 0.151093, 0.224194, 0.278911, 0.328656, 0.370567, 0.4127, 0.448307, 0.487545, 0.518793, 0.554147, 0.587319, 0.618586, 0.651233, 0.681079, 0.711693, 0.740868, 0.77113, 0.79859, 0.828746, 0.856755, 0.884848, 0.912696, 0.94009, 0.967472, 0.994344, 1.02124, 1.04765, 1.07368, 1.09981, 1.12566, 1.15087, 1.17591, 1.20147, 1.22652, 1.2512, 1.27542, 1.29991, 1.32368, 1.34758, 1.37082, 1.39431, 1.41678, 1.43932, 1.46032, 1.48132, 1.50207, 1.52261, 1.54292, 1.56301, 1.58288, 1.60251, 1.62191, 1.64108, 1.66001, 1.67871, 1.69716, 1.71537, 1.73333, 1.75104, 1.76851, 1.78572, 1.80268, 1.81939, 1.83583, 1.85202, 1.86795, 1.88361, 1.89902, 1.91416, 1.92903, 1.94363, 1.95797, 1.97204, 1.98584, 1.99936, 2.01262, 2.02561, 2.03832, 2.05076, 2.06292, 2.07481, 2.08643, 2.09777, 2.10883, 2.11962, 2.13014, 2.14037, 2.15034, 2.16002, 2.16944, 2.17857, 2.18744, 2.19603, 2.20434, 2.20836
0.0043863, -0.0380053, 0.0321798, -0.0284147, 0.0261152, 0.141714, 0.210259, 0.261577, 0.308205, 0.347508, 0.386988, 0.42038, 0.457134, 0.486449, 0.519542, 0.55068, 0.579996, 0.610467, 0.638627, 0.66699, 0.694888, 0.722846, 0.748672, 0.77676, 0.80319, 0.829493, 0.855411, 0.881211, 0.906817, 0.932105, 0.957203, 0.98203, 1.00639, 1.03084, 1.05506, 1.07866, 1.10234, 1.12606, 1.14953, 1.17266, 1.1954, 1.2183, 1.2406, 1.26292, 1.28478, 1.30676, 1.32785, 1.34933, 1.36897, 1.38866, 1.40811, 1.42736, 1.4464, 1.46524, 1.48386, 1.50226, 1.52045, 1.53842, 1.55616, 1.57369, 1.59099, 1.60805, 1.62489, 1.6415, 1.65787, 1.674, 1.6899, 1.70555, 1.72097, 1.73615, 1.75108, 1.76576, 1.7802, 1.79439, 1.80833, 1.82203, 1.83547, 1.84866, 1.86159, 1.87427, 1.8867, 1.89887, 1.91078, 1.92244, 1.93384, 1.94499, 1.95587, 1.9665, 1.97687, 1.98698, 1.99684, 2.00643, 2.01577, 2.02485, 2.03367, 2.04224, 2.05054, 2.05859, 2.06639, 2.07016
0.00411241, -0.0356322, 0.0301704, -0.0266405, 0.0244846, 0.132873, 0.197129, 0.245235, 0.288938, 0.325773, 0.362769, 0.394059, 0.428497, 0.45596, 0.486967, 0.516135, 0.543582, 0.572172, 0.598466, 0.625184, 0.651062, 0.677437, 0.701557, 0.728003, 0.752658, 0.777288, 0.801605, 0.825739, 0.84974, 0.873388, 0.896965, 0.920117, 0.943158, 0.965869, 0.988649, 1.01049, 1.03331, 1.05503, 1.07707, 1.09869, 1.12016, 1.14144, 1.1624, 1.18326, 1.20378, 1.22436, 1.24389, 1.26505, 1.28328, 1.30177, 1.32, 1.33805, 1.3559, 1.37355, 1.39101, 1.40826, 1.42531, 1.44216, 1.4588, 1.47522, 1.49142, 1.50743, 1.52321, 1.53878, 1.55412, 1.56925, 1.58415, 1.59885, 1.6133, 1.62752, 1.64152, 1.65529, 1.66882, 1.68213, 1.69517, 1.70802, 1.72062, 1.73298, 1.74511, 1.757, 1.76865, 1.78006, 1.79123, 1.80216, 1.81285, 1.8233, 1.8335, 1.84347, 1.85319, 1.86267, 1.87191, 1.88091, 1.88966, 1.89818, 1.90645, 1.91448, 1.92227, 1.92982, 1.93712, 1.94066
0.00385507, -0.0334025, 0.0282825, -0.0249734, 0.0229524, 0.124529, 0.184754, 0.229825, 0.27078, 0.30528, 0.339948, 0.369244, 0.401517, 0.427214, 0.45629, 0.48355, 0.509268, 0.536089, 0.560636, 0.585774, 0.609802, 0.634631, 0.657212, 0.681976, 0.70501, 0.728095, 0.750967, 0.773483, 0.79596, 0.818096, 0.840069, 0.861831, 0.883384, 0.904704, 0.92601, 0.946503, 0.96775, 0.988181, 1.00882, 1.02904, 1.04911, 1.06908, 1.08865, 1.10824, 1.12738, 1.14671, 1.16507, 1.18453, 1.20196, 1.21918, 1.23627, 1.25317, 1.26989, 1.28642, 1.30277, 1.31892, 1.33489, 1.35067, 1.36625, 1.38161, 1.39699, 1.41192, 1.42672, 1.44129, 1.45567, 1.46983, 1.4838, 1.49733, 1.51094, 1.52423, 1.53735, 1.55024, 1.56291, 1.57536, 1.58784, 1.59975, 1.6116, 1.62316, 1.63453, 1.64562, 1.658, 1.66786, 1.67883, 1.68876, 1.69898, 1.70864, 1.7183, 1.72757, 1.73674, 1.74558, 1.75428, 1.76268, 1.77091, 1.77887, 1.78665, 1.79415, 1.80148, 1.80852, 1.81541, 1.8187
0.00361045, -0.0312829, 0.0264878, -0.0233887, 0.021496, 0.116664, 0.173067, 0.215295, 0.253638, 0.285961, 0.318406, 0.345857, 0.376044, 0.400139, 0.427309, 0.452893, 0.476954, 0.501992, 0.525071, 0.548432, 0.571211, 0.594259, 0.615409, 0.638559, 0.660204, 0.68178, 0.703057, 0.724228, 0.745251, 0.765988, 0.786652, 0.806967, 0.82708, 0.84706, 0.866904, 0.886373, 0.905609, 0.925187, 0.944422, 0.963439, 0.982047, 1.00087, 1.01918, 1.0375, 1.05544, 1.07351, 1.09072, 1.1088, 1.12628, 1.14268, 1.15866, 1.17451, 1.19018, 1.20568, 1.221, 1.23615, 1.25111, 1.26591, 1.28048, 1.29513, 1.30726, 1.32184, 1.33552, 1.34921, 1.36265, 1.37593, 1.38882, 1.40407, 1.41592, 1.42872, 1.44089, 1.45302, 1.46488, 1.47668, 1.48545, 1.49793, 1.50839, 1.51951, 1.52999, 1.5405, 1.55022, 1.56049, 1.57011, 1.57979, 1.58908, 1.59828, 1.60719, 1.61594, 1.62444, 1.63275, 1.64083, 1.64872, 1.65637, 1.66383, 1.67107, 1.67811, 1.68491, 1.69153, 1.69792, 1.70102
0.00338189, -0.0293025, 0.024811, -0.0219081, 0.0201352, 0.109224, 0.162047, 0.201563, 0.237473, 0.267707, 0.298096, 0.323757, 0.352043, 0.374538, 0.400033, 0.423886, 0.446435, 0.469867, 0.491448, 0.513319, 0.534662, 0.556145, 0.57603, 0.597559, 0.617843, 0.638077, 0.657978, 0.677758, 0.697425, 0.716819, 0.736123, 0.755149, 0.773962, 0.792671, 0.811209, 0.829388, 0.847523, 0.865715, 0.883788, 0.901325, 0.919042, 0.936526, 0.953685, 0.97079, 0.98757, 1.00448, 1.02057, 1.03755, 1.05342, 1.06929, 1.08414, 1.09898, 1.11364, 1.12814, 1.14248, 1.15665, 1.17065, 1.18449, 1.19816, 1.21158, 1.22556, 1.23853, 1.25155, 1.26433, 1.27694, 1.28937, 1.30167, 1.31299, 1.32512, 1.3367, 1.34824, 1.35953, 1.37065, 1.38154, 1.39312, 1.40329, 1.41382, 1.42389, 1.4339, 1.44365, 1.45337, 1.46267, 1.4719, 1.48085, 1.48966, 1.49823, 1.50663, 1.51482, 1.52281, 1.5306, 1.5382, 1.5456, 1.5528, 1.55979, 1.56659, 1.57319, 1.5796, 1.58576, 1.59182, 1.5947
0.0031631, -0.0274069, 0.0232059, -0.0204908, 0.0188325, 0.102211, 0.151622, 0.188607, 0.222188, 0.250488, 0.278893, 0.302918, 0.329341, 0.350418, 0.374207, 0.396557, 0.417604, 0.439569, 0.459664, 0.480249, 0.49989, 0.520254, 0.53871, 0.559016, 0.577868, 0.596725, 0.615472, 0.633896, 0.65229, 0.670406, 0.688396, 0.706211, 0.723859, 0.741287, 0.758804, 0.775448, 0.793, 0.809603, 0.826476, 0.843091, 0.859457, 0.875786, 0.891833, 0.907856, 0.923568, 0.93933, 0.954388, 0.970217, 0.985331, 1.00031, 1.0143, 1.02818, 1.04189, 1.05546, 1.06887, 1.08213, 1.09523, 1.10818, 1.12096, 1.13361, 1.14585, 1.1582, 1.17031, 1.18228, 1.19406, 1.20569, 1.21712, 1.22864, 1.23966, 1.25062, 1.26137, 1.27195, 1.28235, 1.29258, 1.30235, 1.31234, 1.32196, 1.33149, 1.34079, 1.34993, 1.35883, 1.36762, 1.37619, 1.3846, 1.3928, 1.40083, 1.40867, 1.41633, 1.42379, 1.43108, 1.43818, 1.44509, 1.45181, 1.45835, 1.46471, 1.47087, 1.47686, 1.48318, 1.48819, 1.49127
0.00295794, -0.0256292, 0.0217007, -0.0191617, 0.017611, 0.095572, 0.141778, 0.176359, 0.207757, 0.23421, 0.260766, 0.283218, 0.307919, 0.327613, 0.349852, 0.370752, 0.390424, 0.410906, 0.429728, 0.448864, 0.467488, 0.486291, 0.503596, 0.522483, 0.540183, 0.557833, 0.575199, 0.592498, 0.60967, 0.626615, 0.643497, 0.660111, 0.676513, 0.692885, 0.709023, 0.725012, 0.740641, 0.756604, 0.772435, 0.787742, 0.803194, 0.818499, 0.833465, 0.848444, 0.863062, 0.877848, 0.8919, 0.906741, 0.920583, 0.93473, 0.948166, 0.961072, 0.973905, 0.986584, 0.999122, 1.01151, 1.02376, 1.03586, 1.04781, 1.0596, 1.07132, 1.08279, 1.09414, 1.10532, 1.11634, 1.1272, 1.13791, 1.14838, 1.15878, 1.16899, 1.17905, 1.18893, 1.19866, 1.20821, 1.21769, 1.22686, 1.23593, 1.2448, 1.25352, 1.26206, 1.27044, 1.27863, 1.28665, 1.2945, 1.30218, 1.30968, 1.31702, 1.32417, 1.33116, 1.33797, 1.3446, 1.35107, 1.35735, 1.36347, 1.36941, 1.37518, 1.38077, 1.38601, 1.39147, 1.39388
0.00276337, -0.0239434, 0.0202733, -0.0179013, 0.0164526, 0.0892971, 0.132468, 0.164778, 0.19411, 0.218823, 0.243628, 0.2646, 0.287668, 0.30606, 0.32683, 0.346334, 0.364712, 0.383835, 0.40142, 0.4193, 0.436607, 0.454231, 0.47037, 0.488026, 0.504527, 0.520993, 0.537258, 0.553377, 0.56941, 0.585225, 0.600957, 0.61648, 0.631828, 0.647053, 0.662303, 0.676857, 0.692062, 0.706574, 0.721331, 0.735842, 0.750004, 0.764332, 0.778357, 0.792186, 0.805989, 0.819757, 0.832885, 0.846721, 0.859751, 0.872804, 0.885909, 0.89783, 0.909844, 0.921685, 0.933399, 0.944977, 0.956418, 0.967721, 0.978884, 0.98991, 1.00076, 1.01151, 1.0221, 1.03254, 1.04284, 1.05299, 1.06299, 1.07286, 1.08255, 1.0921, 1.10149, 1.11073, 1.11981, 1.12874, 1.13748, 1.1461, 1.15455, 1.16285, 1.17098, 1.17896, 1.18677, 1.19443, 1.20193, 1.20926, 1.21643, 1.22344, 1.23029, 1.23698, 1.2435, 1.24986, 1.25606, 1.2621, 1.26797, 1.27368, 1.27923, 1.28462, 1.28985, 1.29497, 1.2998, 1.30222
0.00257854, -0.0223419, 0.0189173, -0.016704, 0.0153522, 0.083365, 0.123657, 0.153829, 0.181199, 0.204278, 0.227415, 0.247004, 0.268509, 0.2857, 0.305041, 0.323281, 0.340389, 0.358265, 0.374631, 0.391366, 0.407393, 0.423929, 0.438972, 0.455465, 0.470797, 0.486213, 0.501364, 0.516403, 0.53138, 0.546076, 0.560821, 0.575239, 0.589586, 0.603799, 0.617994, 0.631637, 0.645759, 0.659297, 0.673087, 0.68651, 0.699927, 0.713175, 0.726247, 0.739195, 0.752053, 0.764871, 0.777128, 0.790004, 0.802302, 0.814298, 0.82634, 0.838092, 0.849191, 0.860265, 0.871194, 0.882001, 0.89268, 0.90323, 0.913649, 0.923936, 0.934101, 0.944119, 0.954005, 0.963754, 0.973366, 0.982839, 0.992174, 1.00136, 1.01041, 1.01932, 1.02809, 1.03671, 1.04518, 1.05351, 1.06171, 1.06975, 1.07764, 1.08538, 1.09298, 1.10042, 1.10772, 1.11486, 1.12186, 1.1287, 1.1354, 1.14194, 1.14833, 1.15458, 1.16067, 1.16661, 1.17239, 1.17803, 1.18351, 1.18884, 1.19402, 1.19905, 1.20393, 1.20863, 1.21323, 1.21543
0.00240554, -0.0208429, 0.0176481, -0.0155833, 0.0143221, 0.0777396, 0.115331, 0.143459, 0.168997, 0.190505, 0.212096, 0.230341, 0.250417, 0.266409, 0.284487, 0.301425, 0.317417, 0.334065, 0.349334, 0.364913, 0.379889, 0.395269, 0.4093, 0.42465, 0.438983, 0.45328, 0.467493, 0.481462, 0.495395, 0.509152, 0.522761, 0.536302, 0.549656, 0.562899, 0.576145, 0.588822, 0.602026, 0.614623, 0.627464, 0.64001, 0.652441, 0.664824, 0.677009, 0.689057, 0.701047, 0.712999, 0.72442, 0.736429, 0.747844, 0.759095, 0.770303, 0.781548, 0.791831, 0.80217, 0.812358, 0.822436, 0.832393, 0.842231, 0.851946, 0.86154, 0.871005, 0.88035, 0.889568, 0.898658, 0.907621, 0.916454, 0.925157, 0.933733, 0.942171, 0.950479, 0.958653, 0.966692, 0.974597, 0.982365, 0.989993, 0.99749, 1.00485, 1.01207, 1.01915, 1.02609, 1.03289, 1.03956, 1.04608, 1.05246, 1.0587, 1.0648, 1.07077, 1.07646, 1.08223, 1.08769, 1.09315, 1.09835, 1.10351, 1.10843, 1.1133, 1.11795, 1.12254, 1.12691, 1.13122, 1.13326
