0.0106291, -0.0920968, 0.07798, -0.0688563, 0.0632833, 0.345135, 0.513145, 0.63926, 0.754375, 0.851544, 0.949546, 1.03247, 1.12411, 1.19713, 1.27998, 1.35773, 1.43123, 1.50784, 1.57824, 1.64997, 1.71975, 1.79048, 1.85542, 1.92668, 1.99326, 2.05987, 2.12546, 2.19077, 2.25554, 2.31979, 2.38366, 2.44677, 2.50922, 2.57121, 2.63311, 2.69371, 2.75399, 2.81478, 2.8748, 2.93307, 2.99279, 3.04516, 3.09868, 3.15161, 3.20414, 3.25624, 3.3079, 3.35911, 3.40987, 3.46017, 3.51, 3.55935, 3.60822, 3.6566, 3.70448, 3.75185, 3.79872, 3.84507, 3.89089, 3.93618, 3.98094, 4.02515, 4.06882, 4.11193, 4.15448, 4.19647, 4.23789, 4.27874, 4.319, 4.35868, 4.39778, 4.43628, 4.47418, 4.51149, 4.54819, 4.58428, 4.61977, 4.65463, 4.68889, 4.72252, 4.75552, 4.78791, 4.81966, 4.85079, 4.88128, 4.91114, 4.94037, 4.96896, 4.99691, 5.02422, 5.0509, 5.07693, 5.10232, 5.12707, 5.15118, 5.17465, 5.19747, 5.21965, 5.24119, 5.25164
0.00995643, -0.0862681, 0.0730447, -0.0644985, 0.0592781, 0.323381, 0.480706, 0.598861, 0.706603, 0.797632, 0.889317, 0.967023, 1.0527, 1.12117, 1.19857, 1.27153, 1.34018, 1.41188, 1.47784, 1.54503, 1.61012, 1.67643, 1.73722, 1.80387, 1.86622, 1.9285, 1.99001, 2.051, 2.11184, 2.17162, 2.2316, 2.29046, 2.34897, 2.40719, 2.46516, 2.52139, 2.57793, 2.63514, 2.69109, 2.74639, 2.8011, 2.85491, 2.90459, 2.95428, 3.00352, 3.05237, 3.1008, 3.14881, 3.1964, 3.24356, 3.29028, 3.33655, 3.38237, 3.42773, 3.47262, 3.51704, 3.56098, 3.60444, 3.64741, 3.68987, 3.73184, 3.7733, 3.81425, 3.85467, 3.89458, 3.93395, 3.97279, 4.0111, 4.04886, 4.08607, 4.12273, 4.15884, 4.19439, 4.22938, 4.2638, 4.29766, 4.33094, 4.36364, 4.39577, 4.42732, 4.45828, 4.48866, 4.51845, 4.54765, 4.57626, 4.60428, 4.6317, 4.65852, 4.68475, 4.71038, 4.73541, 4.75984, 4.78367, 4.8069, 4.82953, 4.85155, 4.87298, 4.8938, 4.91403, 4.92384
0.00933415, -0.0808762, 0.0684793, -0.0604673, 0.0555732, 0.303101, 0.45053, 0.561226, 0.662158, 0.74742, 0.833293, 0.906062, 0.986295, 1.05042, 1.12289, 1.1912, 1.25549, 1.32263, 1.38435, 1.44729, 1.5082, 1.57033, 1.62719, 1.68965, 1.74799, 1.8063, 1.8639, 1.92102, 1.97796, 2.03392, 2.09007, 2.14517, 2.19992, 2.25448, 2.30864, 2.36153, 2.4145, 2.4676, 2.52021, 2.57211, 2.62315, 2.67458, 2.72079, 2.76736, 2.81349, 2.85924, 2.90461, 2.94958, 2.99416, 3.03833, 3.08209, 3.12543, 3.16835, 3.21084, 3.25289, 3.2945, 3.33566, 3.37636, 3.41661, 3.45638, 3.49569, 3.53453, 3.57288, 3.61075, 3.64812, 3.685, 3.72138, 3.75726, 3.79263, 3.82748, 3.86182, 3.89565, 3.92894, 3.96171, 3.99395, 4.02566, 4.05683, 4.08746, 4.11755, 4.1471, 4.1761, 4.20455, 4.23245, 4.2598, 4.28659, 4.31283, 4.33852, 4.36364, 4.3882, 4.4122, 4.43564, 4.45853, 4.48084, 4.5026, 4.52379, 4.54441, 4.56449, 4.58398, 4.60293, 4.61211
0.0087562, -0.0758686, 0.0642393, -0.0567233, 0.0521323, 0.284181, 0.422413, 0.526131, 0.620752, 0.700604, 0.781106, 0.849222, 0.924454, 0.984429, 1.05244, 1.11624, 1.1766, 1.2394, 1.29735, 1.35607, 1.41352, 1.47136, 1.52491, 1.58301, 1.63784, 1.69248, 1.74641, 1.79996, 1.85319, 1.90581, 1.95818, 2.00995, 2.06115, 2.11201, 2.16282, 2.2125, 2.26205, 2.3118, 2.3612, 2.40926, 2.45749, 2.50615, 2.55049, 2.59409, 2.63734, 2.68023, 2.72276, 2.76492, 2.80671, 2.84812, 2.88914, 2.92977, 2.97, 3.00983, 3.04925, 3.08826, 3.12684, 3.165, 3.20273, 3.24002, 3.27687, 3.31327, 3.34922, 3.38472, 3.41976, 3.45433, 3.48844, 3.52207, 3.55523, 3.58791, 3.6201, 3.6518, 3.68302, 3.71374, 3.74397, 3.77369, 3.80291, 3.83167, 3.85986, 3.88757, 3.91475, 3.94143, 3.96759, 3.99323, 4.01835, 4.04295, 4.06703, 4.09058, 4.11361, 4.13612, 4.15809, 4.17955, 4.20047, 4.22087, 4.24074, 4.26008, 4.27884, 4.29719, 4.31487, 4.32353
0.00821179, -0.0711515, 0.0602452, -0.0531966, 0.048891, 0.266551, 0.396145, 0.493407, 0.582082, 0.656953, 0.732372, 0.79624, 0.866696, 0.922952, 0.986601, 1.0465, 1.10299, 1.16187, 1.21603, 1.27126, 1.3247, 1.37925, 1.42914, 1.48393, 1.53511, 1.58628, 1.63684, 1.68698, 1.73695, 1.78601, 1.83528, 1.88358, 1.93164, 1.97946, 2.02709, 2.07324, 2.11977, 2.16655, 2.2127, 2.25831, 2.30296, 2.3478, 2.39285, 2.43295, 2.4736, 2.51382, 2.55371, 2.59327, 2.63243, 2.67128, 2.70975, 2.74787, 2.7856, 2.82296, 2.85994, 2.89653, 2.93272, 2.96851, 3.0039, 3.03888, 3.07344, 3.10759, 3.14132, 3.17462, 3.20748, 3.23992, 3.27191, 3.30346, 3.33456, 3.36522, 3.39542, 3.42516, 3.45444, 3.48326, 3.51162, 3.5395, 3.56693, 3.59367, 3.62024, 3.64617, 3.67171, 3.69672, 3.72127, 3.74532, 3.76889, 3.79197, 3.81456, 3.83666, 3.85827, 3.87938, 3.9, 3.92013, 3.93976, 3.9589, 3.97755, 3.9957, 4.01366, 4.03048, 4.04754, 4.05539
0.00770563, -0.0667659, 0.0565318, -0.0499176, 0.0458775, 0.25006, 0.371619, 0.462827, 0.545977, 0.616166, 0.686875, 0.746735, 0.812788, 0.865505, 0.925175, 0.981298, 1.03425, 1.08942, 1.1402, 1.19184, 1.24222, 1.29312, 1.33993, 1.39121, 1.4392, 1.48716, 1.53452, 1.58156, 1.6283, 1.67449, 1.72044, 1.76589, 1.81076, 1.85561, 1.90003, 1.9437, 1.98719, 2.03084, 2.07424, 2.1164, 2.15899, 2.20096, 2.24252, 2.28241, 2.32032, 2.35809, 2.39548, 2.43271, 2.46884, 2.50537, 2.54144, 2.57719, 2.61258, 2.64763, 2.68229, 2.71661, 2.75057, 2.78413, 2.81733, 2.85014, 2.88256, 2.91458, 2.94622, 2.97745, 3.00827, 3.03869, 3.0687, 3.09829, 3.12747, 3.15622, 3.18454, 3.21244, 3.23991, 3.26694, 3.29354, 3.31969, 3.34537, 3.37174, 3.39601, 3.4207, 3.44445, 3.46803, 3.491, 3.51361, 3.5357, 3.55737, 3.57856, 3.59931, 3.61958, 3.6394, 3.65875, 3.67764, 3.69606, 3.71403, 3.73153, 3.74856, 3.76337, 3.78142, 3.7948, 3.80375
0.00723167, -0.0626592, 0.0530547, -0.0468473, 0.0430557, 0.234638, 0.348677, 0.434224, 0.512211, 0.578023, 0.644331, 0.700445, 0.762384, 0.811783, 0.867754, 0.920264, 0.969956, 1.02167, 1.06933, 1.11771, 1.16476, 1.21264, 1.25651, 1.30457, 1.34954, 1.39449, 1.4389, 1.48296, 1.52686, 1.56997, 1.61317, 1.65572, 1.6978, 1.73979, 1.78161, 1.82218, 1.86303, 1.90412, 1.94467, 1.9847, 2.02393, 2.0636, 2.10213, 2.1412, 2.17632, 2.21179, 2.24689, 2.28166, 2.31627, 2.35043, 2.38429, 2.41782, 2.45103, 2.4839, 2.51651, 2.5487, 2.58047, 2.61199, 2.64313, 2.67391, 2.70433, 2.73438, 2.76405, 2.79336, 2.82228, 2.85082, 2.87897, 2.90674, 2.93411, 2.96109, 2.98767, 3.01384, 3.03961, 3.06498, 3.08993, 3.11447, 3.13861, 3.16212, 3.18551, 3.20832, 3.23092, 3.25286, 3.27451, 3.29565, 3.31642, 3.33672, 3.35661, 3.37606, 3.39509, 3.41367, 3.43183, 3.44954, 3.46683, 3.48368, 3.50009, 3.51607, 3.53194, 3.54669, 3.56178, 3.56865
0.00678626, -0.0587999, 0.0497869, -0.0439619, 0.0404038, 0.220207, 0.32719, 0.407457, 0.480593, 0.542335, 0.604497, 0.657141, 0.715189, 0.761544, 0.813973, 0.863323, 0.909815, 0.958355, 1.00289, 1.04841, 1.09244, 1.13733, 1.17847, 1.2235, 1.26566, 1.3078, 1.34942, 1.39076, 1.43185, 1.47242, 1.5128, 1.5527, 1.59211, 1.63148, 1.67066, 1.70873, 1.74702, 1.78551, 1.82355, 1.86098, 1.89789, 1.93503, 1.97122, 2.00762, 2.04188, 2.07502, 2.10796, 2.14061, 2.17294, 2.20501, 2.23677, 2.26824, 2.29939, 2.33023, 2.36074, 2.39095, 2.42084, 2.45038, 2.4796, 2.50848, 2.53701, 2.5652, 2.59305, 2.62054, 2.64767, 2.67445, 2.70086, 2.72691, 2.75259, 2.77789, 2.80283, 2.82738, 2.85156, 2.87535, 2.89876, 2.92179, 2.94442, 2.9667, 2.98854, 3.01001, 3.03104, 3.05172, 3.07197, 3.09184, 3.1113, 3.13036, 3.14902, 3.16727, 3.18511, 3.20255, 3.21959, 3.23621, 3.25243, 3.2682, 3.28363, 3.29859, 3.31315, 3.32735, 3.34108, 3.34779
0.00636927, -0.0551869, 0.0467277, -0.0412606, 0.0379211, 0.206677, 0.307056, 0.382378, 0.450971, 0.5089, 0.567182, 0.616576, 0.670983, 0.714488, 0.763605, 0.809883, 0.853507, 0.898921, 0.940895, 0.983278, 1.02486, 1.0668, 1.10538, 1.1476, 1.18712, 1.22662, 1.26564, 1.30439, 1.34293, 1.38097, 1.41881, 1.45624, 1.49316, 1.53009, 1.56674, 1.6026, 1.63837, 1.67445, 1.71008, 1.74524, 1.77983, 1.81463, 1.84868, 1.88232, 1.91654, 1.94714, 1.97812, 2.00875, 2.03912, 2.06921, 2.09902, 2.12855, 2.15778, 2.18673, 2.21538, 2.24372, 2.27176, 2.29949, 2.32691, 2.35401, 2.38079, 2.40725, 2.43338, 2.45918, 2.48464, 2.50977, 2.53456, 2.55901, 2.58311, 2.60686, 2.63026, 2.65335, 2.67602, 2.69836, 2.72033, 2.74194, 2.76319, 2.78406, 2.80457, 2.82471, 2.84448, 2.86387, 2.88289, 2.90154, 2.91981, 2.9377, 2.95521, 2.97234, 2.98909, 3.00546, 3.02145, 3.03705, 3.05228, 3.06734, 3.08158, 3.09587, 3.10935, 3.1229, 3.13555, 3.14199
0.00597974, -0.0518118, 0.04387, -0.0387372, 0.035602, 0.193975, 0.288181, 0.358836, 0.423202, 0.477522, 0.53221, 0.578506, 0.629564, 0.670309, 0.716446, 0.759732, 0.800696, 0.84329, 0.882615, 0.922395, 0.961349, 1.00067, 1.03686, 1.07643, 1.1135, 1.15052, 1.18709, 1.22342, 1.25961, 1.29515, 1.33078, 1.36572, 1.40043, 1.43501, 1.46944, 1.50288, 1.53655, 1.57037, 1.60381, 1.63673, 1.66914, 1.7018, 1.73371, 1.76536, 1.79701, 1.82734, 1.8562, 1.88498, 1.91347, 1.94171, 1.96968, 1.99739, 2.02483, 2.05199, 2.07887, 2.10547, 2.13178, 2.1578, 2.18353, 2.20897, 2.2341, 2.25893, 2.28345, 2.30766, 2.33156, 2.35514, 2.3784, 2.40134, 2.42396, 2.44625, 2.46822, 2.48957, 2.51098, 2.53188, 2.55252, 2.57279, 2.59273, 2.61232, 2.63157, 2.65047, 2.66902, 2.68722, 2.70507, 2.72256, 2.7397, 2.75649, 2.77293, 2.789, 2.80472, 2.82008, 2.83509, 2.84973, 2.86402, 2.87789, 2.89151, 2.90472, 2.91756, 2.93006, 2.94218, 2.94807
0.0056113, -0.0486195, 0.0411669, -0.0363504, 0.0334084, 0.182063, 0.270446, 0.336756, 0.39712, 0.448093, 0.499364, 0.54281, 0.590656, 0.62891, 0.672117, 0.712772, 0.7511, 0.791151, 0.827838, 0.865455, 0.901394, 0.938665, 0.972549, 1.00973, 1.04433, 1.07908, 1.11354, 1.14749, 1.18138, 1.21481, 1.24795, 1.28091, 1.31345, 1.34587, 1.37812, 1.40948, 1.44103, 1.47274, 1.50409, 1.53493, 1.56555, 1.59595, 1.62587, 1.65561, 1.68504, 1.7147, 1.74148, 1.76852, 1.79524, 1.82174, 1.84798, 1.87398, 1.89972, 1.92521, 1.95043, 1.97538, 2.00007, 2.02449, 2.04863, 2.07249, 2.09607, 2.11936, 2.14237, 2.16508, 2.1875, 2.20963, 2.23146, 2.25298, 2.2742, 2.29511, 2.31571, 2.33607, 2.35602, 2.3757, 2.39504, 2.41407, 2.43278, 2.45116, 2.46922, 2.48696, 2.50436, 2.52144, 2.53819, 2.55461, 2.5707, 2.58645, 2.60187, 2.61696, 2.63171, 2.64612, 2.6602, 2.67394, 2.68735, 2.70043, 2.71315, 2.7252, 2.73762, 2.74893, 2.76079, 2.76603
0.00526667, -0.0456334, 0.0386386, -0.0341179, 0.0313565, 0.170859, 0.253792, 0.316006, 0.372629, 0.420442, 0.468525, 0.509272, 0.554135, 0.590013, 0.630519, 0.668678, 0.704618, 0.74206, 0.776628, 0.811614, 0.845895, 0.880373, 0.91227, 0.946903, 0.979581, 1.01212, 1.04423, 1.0762, 1.10797, 1.13931, 1.17056, 1.20131, 1.23185, 1.26208, 1.29231, 1.32195, 1.35135, 1.38107, 1.41051, 1.43917, 1.468, 1.4966, 1.52471, 1.55253, 1.58014, 1.60789, 1.63407, 1.65931, 1.68441, 1.70926, 1.73389, 1.75828, 1.78243, 1.80635, 1.83001, 1.85343, 1.87659, 1.8995, 1.92215, 1.94454, 1.96666, 1.98852, 2.01011, 2.03142, 2.05246, 2.07322, 2.0937, 2.1139, 2.13381, 2.15343, 2.17276, 2.19179, 2.21054, 2.22899, 2.24715, 2.265, 2.28255, 2.2998, 2.31675, 2.33339, 2.34972, 2.36574, 2.38146, 2.39686, 2.41196, 2.42674, 2.44121, 2.45537, 2.46921, 2.48273, 2.49595, 2.50884, 2.52142, 2.53368, 2.54563, 2.55735, 2.56857, 2.57967, 2.59024, 2.59549
0.00494268, -0.0428261, 0.0362616, -0.032019, 0.0294275, 0.160322, 0.238132, 0.296483, 0.349603, 0.394433, 0.439536, 0.477728, 0.519814, 0.553423, 0.591442, 0.627115, 0.660891, 0.695972, 0.728401, 0.761162, 0.793257, 0.825647, 0.855517, 0.888044, 0.91862, 0.949127, 0.97925, 1.00919, 1.03897, 1.06836, 1.09764, 1.12646, 1.15513, 1.1835, 1.21193, 1.23916, 1.2678, 1.29492, 1.32252, 1.34965, 1.37652, 1.40323, 1.4296, 1.45563, 1.48168, 1.50735, 1.53301, 1.55636, 1.57995, 1.60326, 1.62636, 1.64924, 1.67189, 1.69432, 1.71652, 1.73848, 1.76021, 1.7817, 1.80294, 1.82394, 1.84469, 1.8652, 1.88544, 1.90544, 1.92517, 1.94464, 1.96385, 1.98279, 2.00147, 2.01988, 2.03801, 2.05587, 2.07346, 2.09076, 2.10779, 2.12454, 2.141, 2.15718, 2.17308, 2.18868, 2.204, 2.21909, 2.2338, 2.24827, 2.26241, 2.27629, 2.28985, 2.30314, 2.31612, 2.32881, 2.3412, 2.3533, 2.36509, 2.3766, 2.3878, 2.3987, 2.40933, 2.41962, 2.42967, 2.43452
0.00463672, -0.0401751, 0.0340169, -0.030037, 0.0276059, 0.150409, 0.22339, 0.278126, 0.327932, 0.369979, 0.412256, 0.448077, 0.487512, 0.519043, 0.554647, 0.588141, 0.619721, 0.652708, 0.682927, 0.713931, 0.743519, 0.774213, 0.802124, 0.832765, 0.861253, 0.889859, 0.918232, 0.946189, 0.974109, 1.00164, 1.02895, 1.05612, 1.08279, 1.10957, 1.1361, 1.162, 1.18774, 1.21403, 1.23982, 1.26526, 1.29024, 1.31552, 1.34008, 1.36482, 1.38887, 1.41321, 1.43653, 1.45994, 1.48184, 1.50374, 1.5254, 1.54686, 1.56811, 1.58914, 1.60996, 1.63057, 1.65094, 1.6711, 1.69103, 1.71072, 1.73019, 1.74942, 1.76841, 1.78716, 1.80567, 1.82393, 1.84195, 1.85972, 1.87724, 1.8945, 1.91151, 1.92826, 1.94475, 1.96099, 1.97696, 1.99267, 2.00811, 2.02329, 2.03819, 2.05283, 2.06721, 2.08129, 2.09513, 2.10868, 2.12196, 2.13496, 2.1477, 2.16015, 2.17233, 2.18423, 2.19585, 2.2072, 2.21827, 2.22906, 2.23957, 2.24981, 2.25976, 2.26944, 2.27884, 2.2834
0.00434864, -0.037679, 0.0319035, -0.0281708, 0.0258908, 0.141071, 0.209507, 0.260839, 0.307528, 0.346955, 0.386574, 0.420161, 0.457108, 0.486678, 0.520019, 0.551439, 0.581062, 0.61185, 0.64036, 0.669089, 0.697374, 0.725733, 0.751994, 0.780514, 0.807409, 0.834191, 0.860608, 0.88692, 0.913065, 0.938885, 0.964595, 0.989976, 1.01493, 1.04002, 1.0648, 1.08915, 1.1135, 1.13781, 1.16206, 1.18563, 1.20943, 1.2329, 1.25608, 1.27891, 1.30172, 1.32447, 1.34637, 1.36866, 1.38914, 1.40967, 1.42998, 1.45009, 1.47001, 1.48973, 1.50925, 1.52856, 1.54767, 1.56656, 1.58524, 1.6037, 1.62195, 1.63997, 1.65778, 1.67535, 1.69271, 1.70983, 1.72672, 1.74337, 1.75979, 1.77597, 1.79192, 1.80762, 1.82308, 1.8383, 1.85327, 1.86799, 1.88246, 1.89669, 1.91067, 1.92439, 1.93786, 1.95108, 1.96404, 1.97674, 1.98919, 2.00138, 2.01331, 2.02499, 2.0364, 2.04756, 2.05845, 2.06908, 2.07946, 2.08957, 2.09942, 2.10902, 2.11835, 2.12742, 2.13623, 2.1405
0.00407823, -0.0353361, 0.0299197, -0.0264191, 0.0242809, 0.132264, 0.196431, 0.244537, 0.288312, 0.325246, 0.362392, 0.393841, 0.428489, 0.456152, 0.487448, 0.516799, 0.544582, 0.57347, 0.600092, 0.627152, 0.653394, 0.680146, 0.70467, 0.731525, 0.756612, 0.781695, 0.806476, 0.831094, 0.855591, 0.87976, 0.903854, 0.927562, 0.951165, 0.974466, 0.997789, 1.02043, 1.04315, 1.06613, 1.08877, 1.1111, 1.13315, 1.15517, 1.17679, 1.19831, 1.21965, 1.24097, 1.26125, 1.28317, 1.30218, 1.32146, 1.34049, 1.35935, 1.37803, 1.39651, 1.41481, 1.43291, 1.45082, 1.46853, 1.48604, 1.50335, 1.52046, 1.53736, 1.55404, 1.57052, 1.58677, 1.60283, 1.61866, 1.63427, 1.64966, 1.66483, 1.67978, 1.6945, 1.709, 1.72326, 1.73729, 1.75112, 1.76468, 1.778, 1.79111, 1.80397, 1.8166, 1.82899, 1.84114, 1.85305, 1.86472, 1.87615, 1.88734, 1.89828, 1.90899, 1.91944, 1.92966, 1.93963, 1.94935, 1.95883, 1.96807, 1.97706, 1.98582, 1.99432, 2.00258, 2.00659
0.00382158, -0.0331123, 0.0280368, -0.0247565, 0.0227528, 0.123966, 0.184091, 0.229179, 0.270183, 0.304797, 0.339582, 0.369057, 0.401488, 0.427424, 0.456699, 0.484234, 0.510205, 0.537305, 0.562161, 0.587618, 0.611989, 0.637168, 0.660132, 0.685271, 0.708727, 0.732201, 0.755532, 0.7785, 0.801445, 0.824062, 0.846537, 0.868808, 0.890891, 0.912746, 0.934619, 0.95563, 0.977662, 0.99851, 1.01978, 1.0406, 1.06133, 1.08193, 1.1022, 1.12231, 1.14231, 1.16226, 1.18133, 1.20151, 1.21967, 1.23764, 1.25547, 1.27313, 1.29062, 1.30793, 1.32506, 1.34202, 1.35879, 1.37538, 1.39177, 1.40798, 1.424, 1.43983, 1.45546, 1.47087, 1.48631, 1.50127, 1.51612, 1.53074, 1.54516, 1.55936, 1.57336, 1.58715, 1.60072, 1.61408, 1.62723, 1.63991, 1.65272, 1.66541, 1.67758, 1.68968, 1.70148, 1.7131, 1.72446, 1.73562, 1.74655, 1.75724, 1.76939, 1.77844, 1.78938, 1.79847, 1.80863, 1.81747, 1.82703, 1.83551, 1.84457, 1.85259, 1.86123, 1.86871, 1.87702, 1.88044
0.00358062, -0.0310245, 0.026269, -0.0231955, 0.0213182, 0.116128, 0.172455, 0.21468, 0.253089, 0.285497, 0.318077, 0.345664, 0.37604, 0.400304, 0.427736, 0.453469, 0.477832, 0.503131, 0.526499, 0.55016, 0.573259, 0.596635, 0.618144, 0.641652, 0.663673, 0.685654, 0.707333, 0.728928, 0.750388, 0.771578, 0.792706, 0.813502, 0.83411, 0.854595, 0.874959, 0.894957, 0.914696, 0.934881, 0.954689, 0.974261, 0.993569, 1.01289, 1.03189, 1.05069, 1.06937, 1.08808, 1.10595, 1.1247, 1.14286, 1.15996, 1.17664, 1.1932, 1.20959, 1.22582, 1.24188, 1.25777, 1.27349, 1.28904, 1.30441, 1.31961, 1.33462, 1.34946, 1.36409, 1.37875, 1.39077, 1.40554, 1.41919, 1.43296, 1.44642, 1.45973, 1.47283, 1.48573, 1.49843, 1.51094, 1.52313, 1.53798, 1.54869, 1.55817, 1.57078, 1.58146, 1.59286, 1.60352, 1.61428, 1.62465, 1.63492, 1.64491, 1.65423, 1.66416, 1.67327, 1.68264, 1.69141, 1.70029, 1.70868, 1.7171, 1.72507, 1.73306, 1.7406, 1.74818, 1.75525, 1.75886
0.00335183, -0.0290421, 0.0245905, -0.0217134, 0.019956, 0.108734, 0.161462, 0.201001, 0.236945, 0.267289, 0.297769, 0.323601, 0.352008, 0.374736, 0.400373, 0.424514, 0.447255, 0.470937, 0.49278, 0.514945, 0.536565, 0.558388, 0.578559, 0.600454, 0.621095, 0.641695, 0.661982, 0.682158, 0.702235, 0.722052, 0.741793, 0.761265, 0.780547, 0.799716, 0.818776, 0.837428, 0.856087, 0.874789, 0.893385, 0.9115, 0.929646, 0.947813, 0.965507, 0.983282, 1.0006, 1.01812, 1.03483, 1.05243, 1.06894, 1.08546, 1.10096, 1.11648, 1.13181, 1.14699, 1.16202, 1.17689, 1.1916, 1.20615, 1.22053, 1.23474, 1.24879, 1.26267, 1.27638, 1.28986, 1.30392, 1.31689, 1.32997, 1.34278, 1.35543, 1.3679, 1.38018, 1.39228, 1.40419, 1.41591, 1.42747, 1.43796, 1.44948, 1.46113, 1.47154, 1.4823, 1.49257, 1.50282, 1.51277, 1.52258, 1.53215, 1.54155, 1.5509, 1.55978, 1.56866, 1.57719, 1.58564, 1.59379, 1.60183, 1.60959, 1.61722, 1.62457, 1.6318, 1.63875, 1.64559, 1.64886
0.00313641, -0.0271756, 0.0230101, -0.0203179, 0.0186735, 0.101744, 0.151082, 0.188073, 0.221704, 0.250086, 0.2786, 0.302756, 0.32933, 0.350574, 0.374566, 0.397086, 0.418381, 0.440555, 0.460935, 0.481731, 0.501742, 0.52233, 0.541115, 0.561724, 0.58091, 0.600114, 0.619217, 0.638013, 0.656791, 0.675303, 0.6937, 0.711935, 0.730015, 0.74789, 0.765848, 0.78297, 0.801, 0.818065, 0.835455, 0.852577, 0.869503, 0.886324, 0.902922, 0.91948, 0.93576, 0.952091, 0.967728, 0.984141, 0.99985, 1.01544, 1.03004, 1.04454, 1.05889, 1.07309, 1.08715, 1.10106, 1.11482, 1.12843, 1.14189, 1.15519, 1.16833, 1.18132, 1.19414, 1.20682, 1.21909, 1.23149, 1.24363, 1.25564, 1.26746, 1.27912, 1.2906, 1.30191, 1.31304, 1.324, 1.33478, 1.34566, 1.35596, 1.36599, 1.37616, 1.38599, 1.39572, 1.40522, 1.41457, 1.42371, 1.43268, 1.44146, 1.45, 1.45844, 1.46664, 1.47469, 1.48252, 1.4902, 1.49765, 1.50495, 1.51203, 1.51895, 1.52566, 1.53221, 1.53854, 1.54163
0.0029324, -0.025408, 0.0215134, -0.0189963, 0.0174588, 0.095139, 0.14127, 0.175862, 0.2073, 0.233839, 0.260486, 0.283073, 0.3079, 0.327771, 0.350172, 0.37127, 0.391141, 0.411844, 0.430892, 0.450292, 0.469145, 0.488242, 0.505833, 0.525016, 0.543028, 0.561, 0.578702, 0.596347, 0.613878, 0.631193, 0.648455, 0.665461, 0.682273, 0.699046, 0.715645, 0.732043, 0.74812, 0.764548, 0.780837, 0.796622, 0.812547, 0.82835, 0.843858, 0.859194, 0.874478, 0.889775, 0.904372, 0.919758, 0.934158, 0.948869, 0.962879, 0.976369, 0.989792, 1.00307, 1.01621, 1.02921, 1.04208, 1.0548, 1.06737, 1.07981, 1.09209, 1.10423, 1.11622, 1.12804, 1.1398, 1.15131, 1.16269, 1.1739, 1.18496, 1.19585, 1.20659, 1.21716, 1.22757, 1.23782, 1.2479, 1.25772, 1.26751, 1.27716, 1.28653, 1.29579, 1.30485, 1.31376, 1.32248, 1.33104, 1.33942, 1.34763, 1.35568, 1.36353, 1.37122, 1.37873, 1.38607, 1.39322, 1.40022, 1.40702, 1.41366, 1.42011, 1.4264, 1.43251, 1.43844, 1.44132
0.00273972, -0.0237384, 0.0200998, -0.0177481, 0.0163116, 0.0888913, 0.131995, 0.164313, 0.193685, 0.218475, 0.243369, 0.264462, 0.287653, 0.306204, 0.327133, 0.34681, 0.365386, 0.384706, 0.402516, 0.42062, 0.438181, 0.456051, 0.472464, 0.490393, 0.507184, 0.523954, 0.540527, 0.556974, 0.573342, 0.589501, 0.605595, 0.62148, 0.637206, 0.652821, 0.668456, 0.683429, 0.699048, 0.713985, 0.729178, 0.744134, 0.758753, 0.77355, 0.787998, 0.802394, 0.816631, 0.830902, 0.844536, 0.85888, 0.872437, 0.886011, 0.899651, 0.912118, 0.924684, 0.937082, 0.94936, 0.961508, 0.973525, 0.985409, 0.99716, 1.00877, 1.02025, 1.03159, 1.04279, 1.05385, 1.06473, 1.07551, 1.08613, 1.09661, 1.10694, 1.11712, 1.12714, 1.13702, 1.14675, 1.15632, 1.16573, 1.17503, 1.18412, 1.19304, 1.20184, 1.21047, 1.21894, 1.22725, 1.23541, 1.2434, 1.25123, 1.2589, 1.2664, 1.27374, 1.28092, 1.28794, 1.29479, 1.30148, 1.308, 1.31437, 1.32056, 1.3266, 1.33247, 1.33817, 1.34371, 1.3464
0.00255639, -0.02215, 0.0187548, -0.0165605, 0.0152201, 0.0829867, 0.123215, 0.153395, 0.180801, 0.203953, 0.227172, 0.246877, 0.268495, 0.285836, 0.305323, 0.323729, 0.341016, 0.359081, 0.375651, 0.392604, 0.408852, 0.425627, 0.440927, 0.457669, 0.473288, 0.488953, 0.504468, 0.519764, 0.535038, 0.550099, 0.565069, 0.579912, 0.594607, 0.609179, 0.623749, 0.63777, 0.652281, 0.666216, 0.680413, 0.694251, 0.70809, 0.721767, 0.735297, 0.748661, 0.761995, 0.775273, 0.788002, 0.801355, 0.814136, 0.826627, 0.839168, 0.851426, 0.86304, 0.874635, 0.88609, 0.897429, 0.908646, 0.919738, 0.930705, 0.941546, 0.952258, 0.962841, 0.973293, 0.983612, 0.993808, 1.00386, 1.01377, 1.02355, 1.03319, 1.04269, 1.05205, 1.06127, 1.07035, 1.07928, 1.08807, 1.0967, 1.10521, 1.11357, 1.12177, 1.12983, 1.13773, 1.14549, 1.1531, 1.16056, 1.16787, 1.17503, 1.18203, 1.18889, 1.19559, 1.20214, 1.20854, 1.21478, 1.22087, 1.22682, 1.23259, 1.23823, 1.2437, 1.24904, 1.2542, 1.25672
