0.00583212, -0.0505327, 0.042787, -0.0377809, 0.0347237, 0.187754, 0.278448, 0.346225, 0.407848, 0.459659, 0.511779, 0.555692, 0.604185, 0.642596, 0.686215, 0.727, 0.765482, 0.805494, 0.842239, 0.879497, 0.91584, 0.952368, 0.986089, 1.02272, 1.05714, 1.09144, 1.12514, 1.15857, 1.19179, 1.22456, 1.25715, 1.28929, 1.32102, 1.35247, 1.38383, 1.41446, 1.44488, 1.47552, 1.50571, 1.53494, 1.56489, 1.59097, 1.61761, 1.64391, 1.66995, 1.69573, 1.72125, 1.74649, 1.77146, 1.79616, 1.82057, 1.8447, 1.86855, 1.8921, 1.91537, 1.93833, 1.961, 1.98337, 2.00544, 2.0272, 2.04865, 2.06979, 2.09062, 2.11113, 2.13132, 2.1512, 2.17075, 2.18999, 2.20889, 2.22748, 2.24573, 2.26366, 2.28125, 2.29852, 2.31545, 2.33205, 2.34831, 2.36424, 2.37983, 2.3951, 2.41001, 2.42459, 2.43883, 2.45274, 2.46631, 2.47953, 2.49242, 2.50497, 2.51718, 2.52905, 2.54059, 2.55178, 2.56264, 2.57317, 2.58335, 2.59321, 2.60273, 2.61191, 2.62076, 2.62502
0.00535526, -0.046401, 0.0392885, -0.0346918, 0.0318845, 0.172458, 0.255727, 0.317986, 0.374543, 0.422135, 0.469952, 0.510298, 0.554763, 0.590075, 0.630039, 0.667554, 0.702826, 0.739535, 0.773275, 0.807485, 0.840745, 0.874392, 0.905164, 0.938987, 0.970479, 1.0019, 1.03287, 1.06355, 1.09404, 1.12407, 1.15402, 1.1834, 1.21256, 1.24153, 1.27032, 1.29817, 1.32615, 1.35443, 1.38202, 1.40924, 1.43613, 1.46249, 1.48673, 1.51093, 1.53487, 1.55857, 1.58203, 1.60523, 1.62819, 1.65089, 1.67334, 1.69552, 1.71744, 1.7391, 1.76049, 1.7816, 1.80245, 1.82301, 1.8433, 1.86331, 1.88303, 1.90247, 1.92162, 1.94048, 1.95905, 1.97733, 1.99531, 2.01299, 2.03038, 2.04747, 2.06426, 2.08075, 2.09693, 2.11281, 2.12838, 2.14365, 2.15861, 2.17326, 2.1876, 2.20163, 2.21536, 2.22877, 2.24188, 2.25467, 2.26714, 2.27932, 2.29119, 2.30273, 2.31397, 2.32489, 2.33551, 2.34582, 2.35582, 2.36551, 2.37489, 2.38396, 2.39272, 2.40118, 2.40934, 2.41326
0.00491948, -0.0426251, 0.0360914, -0.0318688, 0.0292899, 0.158391, 0.234868, 0.292032, 0.343967, 0.387654, 0.431558, 0.468584, 0.509407, 0.541807, 0.578504, 0.612914, 0.645295, 0.679005, 0.709905, 0.741393, 0.771768, 0.802737, 0.830984, 0.862007, 0.890903, 0.919742, 0.948167, 0.976324, 1.0043, 1.03185, 1.05932, 1.08628, 1.11303, 1.13961, 1.16599, 1.19168, 1.21736, 1.24307, 1.26851, 1.29353, 1.31804, 1.34285, 1.36493, 1.38716, 1.40914, 1.4309, 1.45243, 1.47374, 1.49481, 1.51565, 1.53626, 1.55663, 1.57675, 1.59664, 1.61627, 1.63566, 1.65479, 1.67367, 1.6923, 1.71066, 1.72877, 1.74661, 1.76419, 1.78151, 1.79856, 1.81534, 1.83185, 1.84808, 1.86404, 1.87973, 1.89514, 1.91028, 1.92513, 1.93971, 1.95401, 1.96802, 1.98175, 1.9952, 2.00837, 2.02125, 2.03385, 2.04616, 2.05819, 2.06994, 2.08146, 2.09259, 2.10344, 2.11407, 2.12436, 2.13441, 2.14414, 2.15361, 2.16278, 2.17168, 2.18028, 2.18862, 2.19665, 2.20443, 2.2119, 2.21551
0.0045173, -0.0391404, 0.0331408, -0.0292634, 0.0268954, 0.145464, 0.215683, 0.268178, 0.315851, 0.355967, 0.396256, 0.430257, 0.467704, 0.497469, 0.531107, 0.562713, 0.592414, 0.623332, 0.651757, 0.680533, 0.708605, 0.736874, 0.762857, 0.791196, 0.817788, 0.844261, 0.870337, 0.896182, 0.921845, 0.94713, 0.972297, 0.997115, 1.02158, 1.04599, 1.07013, 1.09376, 1.1173, 1.14093, 1.16425, 1.18722, 1.20966, 1.2327, 1.25348, 1.27387, 1.29406, 1.31404, 1.33381, 1.35338, 1.37274, 1.39188, 1.4108, 1.4295, 1.44799, 1.46624, 1.48427, 1.50207, 1.51965, 1.53699, 1.55409, 1.57096, 1.58759, 1.60398, 1.62013, 1.63603, 1.65169, 1.6671, 1.68226, 1.69717, 1.71183, 1.72624, 1.74039, 1.75429, 1.76794, 1.78133, 1.79446, 1.80733, 1.81994, 1.8323, 1.84439, 1.85622, 1.8678, 1.87912, 1.89016, 1.90096, 1.91147, 1.92174, 1.93174, 1.94148, 1.95096, 1.96017, 1.96912, 1.97781, 1.98625, 1.99441, 2.00233, 2.00998, 2.01737, 2.0245, 2.03138, 2.03469
0.00414835, -0.0359436, 0.0304341, -0.0268733, 0.0246987, 0.133563, 0.198037, 0.246224, 0.289993, 0.326807, 0.363794, 0.394985, 0.429367, 0.456659, 0.487555, 0.516542, 0.54379, 0.572192, 0.598183, 0.624702, 0.650278, 0.676361, 0.700122, 0.726251, 0.750562, 0.774835, 0.79877, 0.82249, 0.846032, 0.869234, 0.892312, 0.915062, 0.937514, 0.9599, 0.982096, 1.0037, 1.02532, 1.047, 1.0684, 1.08948, 1.11015, 1.1308, 1.15156, 1.1699, 1.18849, 1.20684, 1.225, 1.24297, 1.26075, 1.27833, 1.29572, 1.3129, 1.32987, 1.3467, 1.36325, 1.37961, 1.39575, 1.41168, 1.42739, 1.44289, 1.45816, 1.47322, 1.48805, 1.50266, 1.51704, 1.5312, 1.54513, 1.55883, 1.5723, 1.58554, 1.59854, 1.61131, 1.62385, 1.63615, 1.64821, 1.66004, 1.67163, 1.68298, 1.69409, 1.70497, 1.7156, 1.7259, 1.73611, 1.74599, 1.75568, 1.7651, 1.7743, 1.78324, 1.79196, 1.80042, 1.80865, 1.81664, 1.82439, 1.8319, 1.83917, 1.8462, 1.853, 1.85956, 1.86588, 1.86892
0.00380938, -0.0330065, 0.0279472, -0.0246774, 0.0226805, 0.122601, 0.181796, 0.226013, 0.266194, 0.299963, 0.333921, 0.362518, 0.394092, 0.419096, 0.447488, 0.474014, 0.499053, 0.525094, 0.548957, 0.573213, 0.596839, 0.620613, 0.642533, 0.666333, 0.688702, 0.711002, 0.732947, 0.754687, 0.7763, 0.797518, 0.818735, 0.839585, 0.860203, 0.880632, 0.901039, 0.920903, 0.940712, 0.960579, 0.980274, 0.999363, 1.01861, 1.03757, 1.05625, 1.07421, 1.09115, 1.10801, 1.12469, 1.14119, 1.15751, 1.17366, 1.18962, 1.20539, 1.22103, 1.23609, 1.25136, 1.26636, 1.28118, 1.2958, 1.31022, 1.32445, 1.33848, 1.3523, 1.36591, 1.37932, 1.39253, 1.40552, 1.41831, 1.43089, 1.44325, 1.4554, 1.46734, 1.47907, 1.49057, 1.50187, 1.51294, 1.5238, 1.53444, 1.54486, 1.55506, 1.56505, 1.5748, 1.58489, 1.59389, 1.60318, 1.61194, 1.62069, 1.62907, 1.63733, 1.6453, 1.65311, 1.66064, 1.66798, 1.67512, 1.682, 1.6887, 1.69515, 1.7014, 1.70741, 1.71324, 1.71603
0.00349412, -0.030275, 0.0256344, -0.0226352, 0.0208035, 0.112518, 0.166818, 0.207409, 0.244255, 0.275257, 0.306382, 0.332646, 0.361566, 0.384552, 0.41052, 0.434926, 0.457851, 0.481705, 0.503666, 0.525835, 0.547493, 0.569349, 0.589384, 0.611262, 0.631765, 0.652184, 0.67231, 0.69227, 0.712075, 0.73159, 0.750985, 0.770118, 0.788977, 0.807811, 0.826464, 0.844637, 0.862819, 0.881045, 0.899068, 0.916797, 0.934147, 0.95166, 0.968633, 0.985821, 1.00118, 1.01668, 1.03198, 1.04712, 1.0621, 1.07691, 1.09156, 1.10603, 1.12033, 1.13452, 1.14846, 1.16228, 1.17587, 1.18929, 1.20253, 1.21559, 1.22843, 1.24112, 1.25362, 1.26593, 1.27805, 1.28998, 1.30172, 1.31326, 1.32461, 1.33577, 1.34672, 1.35749, 1.36805, 1.37842, 1.38858, 1.39855, 1.40832, 1.41789, 1.42725, 1.43642, 1.44538, 1.45404, 1.46266, 1.47103, 1.47917, 1.48713, 1.49487, 1.50242, 1.50976, 1.5169, 1.52384, 1.53058, 1.5371, 1.54344, 1.54957, 1.5555, 1.56123, 1.56677, 1.57209, 1.57466
0.00320652, -0.0277831, 0.0235244, -0.0207721, 0.0190912, 0.103207, 0.153031, 0.190245, 0.224056, 0.252467, 0.281032, 0.305087, 0.331641, 0.352666, 0.376543, 0.398842, 0.419893, 0.441788, 0.461846, 0.482256, 0.502063, 0.522114, 0.540451, 0.560576, 0.57931, 0.598032, 0.616481, 0.634773, 0.652934, 0.670812, 0.688595, 0.70613, 0.723408, 0.740667, 0.757765, 0.774424, 0.791084, 0.807797, 0.82429, 0.840553, 0.856477, 0.872515, 0.888136, 0.903761, 0.918444, 0.932595, 0.946639, 0.960528, 0.974269, 0.987857, 1.00129, 1.01457, 1.02769, 1.04064, 1.05345, 1.06608, 1.07856, 1.09087, 1.10302, 1.11499, 1.12681, 1.13844, 1.14991, 1.1612, 1.17232, 1.18326, 1.19403, 1.20462, 1.21503, 1.22526, 1.23531, 1.24518, 1.25488, 1.26439, 1.27371, 1.28286, 1.29182, 1.30059, 1.30918, 1.31759, 1.32581, 1.33387, 1.34171, 1.34937, 1.35685, 1.36414, 1.37125, 1.37817, 1.38491, 1.39146, 1.39783, 1.404, 1.41, 1.41581, 1.42144, 1.42688, 1.43214, 1.43721, 1.44211, 1.44446
0.00293865, -0.0254621, 0.0215592, -0.0190368, 0.0174963, 0.0946362, 0.140302, 0.174438, 0.205415, 0.231482, 0.257639, 0.279718, 0.304015, 0.323334, 0.34515, 0.365654, 0.384909, 0.404953, 0.423394, 0.442018, 0.460206, 0.478558, 0.495412, 0.51375, 0.53098, 0.548134, 0.565026, 0.581795, 0.598436, 0.614819, 0.631112, 0.647166, 0.663019, 0.678753, 0.694451, 0.709745, 0.725001, 0.740293, 0.755465, 0.770164, 0.784996, 0.799587, 0.813955, 0.828065, 0.842433, 0.855193, 0.868102, 0.880836, 0.893438, 0.9059, 0.91822, 0.930399, 0.942432, 0.954323, 0.966064, 0.977658, 0.9891, 1.00039, 1.01153, 1.02251, 1.03334, 1.04402, 1.05453, 1.06489, 1.07509, 1.08512, 1.095, 1.10471, 1.11426, 1.12365, 1.13287, 1.14194, 1.15082, 1.15955, 1.16811, 1.17649, 1.18471, 1.19276, 1.20064, 1.20836, 1.2159, 1.22327, 1.23047, 1.23751, 1.24436, 1.25106, 1.25758, 1.26393, 1.27011, 1.27612, 1.28196, 1.28763, 1.29313, 1.29846, 1.30362, 1.30862, 1.31344, 1.3181, 1.32259, 1.32475
0.00269288, -0.0233326, 0.0197562, -0.0174447, 0.0160331, 0.0867215, 0.128569, 0.159846, 0.188231, 0.212111, 0.236078, 0.2563, 0.278561, 0.29625, 0.316244, 0.335007, 0.352657, 0.371003, 0.387903, 0.40494, 0.421646, 0.438416, 0.453847, 0.470656, 0.486432, 0.502101, 0.517654, 0.53295, 0.548191, 0.563204, 0.578111, 0.592828, 0.607307, 0.621802, 0.636097, 0.650126, 0.664045, 0.678095, 0.691925, 0.705591, 0.718919, 0.73239, 0.745533, 0.758495, 0.771465, 0.783854, 0.795596, 0.807281, 0.818829, 0.830251, 0.841544, 0.852706, 0.863736, 0.874632, 0.885394, 0.896019, 0.906507, 0.916857, 0.927066, 0.937134, 0.947061, 0.956844, 0.966482, 0.975976, 0.985323, 0.994523, 1.00357, 1.01248, 1.02123, 1.02984, 1.03829, 1.04648, 1.05467, 1.06265, 1.0705, 1.07818, 1.08572, 1.09309, 1.10032, 1.10739, 1.1143, 1.12106, 1.12766, 1.13411, 1.1404, 1.14653, 1.15251, 1.15833, 1.164, 1.16951, 1.17486, 1.18006, 1.1851, 1.19001, 1.19472, 1.19932, 1.20372, 1.20802, 1.21211, 1.21411
0.00246565, -0.0213638, 0.0180891, -0.0159727, 0.0146801, 0.0794204, 0.11774, 0.146386, 0.172375, 0.194243, 0.216184, 0.234702, 0.255076, 0.271276, 0.289571, 0.306767, 0.322881, 0.339731, 0.355109, 0.370856, 0.385867, 0.40141, 0.415502, 0.430942, 0.44533, 0.459701, 0.473856, 0.487907, 0.501876, 0.515562, 0.529265, 0.542666, 0.555986, 0.569186, 0.58237, 0.595001, 0.608095, 0.620714, 0.633421, 0.645852, 0.658197, 0.670418, 0.682421, 0.694347, 0.706104, 0.717952, 0.728579, 0.739298, 0.749871, 0.760332, 0.770674, 0.780897, 0.790998, 0.800978, 0.810833, 0.820565, 0.83017, 0.839648, 0.848998, 0.858219, 0.86731, 0.876269, 0.885097, 0.893791, 0.902352, 0.910778, 0.919068, 0.927223, 0.93524, 0.94312, 0.950859, 0.958489, 0.965941, 0.973269, 0.98045, 0.987494, 0.994394, 1.00115, 1.00777, 1.01425, 1.02058, 1.02677, 1.03282, 1.03872, 1.04449, 1.05011, 1.05558, 1.06092, 1.06611, 1.07115, 1.07606, 1.08082, 1.08544, 1.08978, 1.09425, 1.09831, 1.10251, 1.10626, 1.11022, 1.11192
0.0022568, -0.0195542, 0.0165569, -0.0146197, 0.0134367, 0.0726763, 0.107751, 0.133962, 0.157748, 0.177754, 0.197834, 0.21477, 0.233418, 0.248228, 0.264979, 0.280684, 0.295462, 0.310832, 0.324946, 0.339274, 0.353172, 0.36726, 0.380156, 0.394274, 0.407434, 0.420576, 0.433531, 0.446377, 0.459131, 0.471706, 0.484183, 0.49649, 0.50864, 0.520729, 0.532689, 0.544449, 0.556065, 0.56783, 0.579445, 0.590724, 0.602062, 0.613287, 0.624286, 0.635101, 0.64593, 0.656729, 0.66689, 0.676645, 0.686332, 0.695906, 0.705372, 0.714729, 0.723975, 0.73311, 0.742131, 0.751038, 0.75983, 0.768506, 0.777065, 0.785505, 0.793826, 0.802028, 0.810108, 0.818067, 0.825903, 0.833616, 0.841205, 0.848669, 0.856008, 0.863221, 0.870308, 0.877261, 0.884095, 0.890798, 0.897374, 0.903821, 0.910138, 0.916326, 0.922384, 0.92831, 0.934109, 0.939776, 0.945313, 0.950719, 0.955994, 0.961139, 0.966152, 0.971035, 0.975787, 0.980409, 0.9849, 0.98926, 0.993491, 0.997623, 1.00156, 1.00544, 1.00911, 1.01274, 1.01615, 1.01784
0.00206275, -0.0178728, 0.0151332, -0.0133627, 0.0122813, 0.0664579, 0.0985232, 0.122496, 0.14424, 0.162537, 0.180889, 0.19638, 0.213417, 0.226968, 0.242261, 0.256631, 0.270132, 0.284168, 0.297104, 0.310137, 0.322906, 0.335738, 0.34756, 0.360397, 0.372471, 0.384477, 0.396306, 0.40805, 0.419711, 0.431189, 0.442617, 0.453833, 0.464978, 0.475984, 0.486954, 0.49764, 0.508333, 0.519036, 0.529615, 0.540067, 0.550269, 0.560571, 0.570579, 0.580633, 0.590405, 0.600188, 0.60991, 0.618703, 0.627581, 0.636332, 0.644989, 0.653545, 0.662, 0.670353, 0.678602, 0.686747, 0.694787, 0.70272, 0.710546, 0.718265, 0.725874, 0.733373, 0.740763, 0.74804, 0.755206, 0.762259, 0.769199, 0.776025, 0.782736, 0.789332, 0.795812, 0.802178, 0.808425, 0.814556, 0.820569, 0.826464, 0.832242, 0.8379, 0.84344, 0.848881, 0.854173, 0.859362, 0.864422, 0.869368, 0.874191, 0.878897, 0.883482, 0.887948, 0.892294, 0.896521, 0.900628, 0.904617, 0.908486, 0.912229, 0.915868, 0.919374, 0.922777, 0.926046, 0.929217, 0.930733
0.00188477, -0.0163307, 0.0138275, -0.0122096, 0.0112216, 0.0607101, 0.0900115, 0.111908, 0.131778, 0.148488, 0.165258, 0.1794, 0.194972, 0.207335, 0.221321, 0.234419, 0.246748, 0.259608, 0.271345, 0.283374, 0.294819, 0.306689, 0.317435, 0.329246, 0.340184, 0.351153, 0.362014, 0.372694, 0.383343, 0.393823, 0.404201, 0.414506, 0.424601, 0.434725, 0.444747, 0.454453, 0.464221, 0.474028, 0.483703, 0.493196, 0.502551, 0.511945, 0.521094, 0.530236, 0.539182, 0.548173, 0.556771, 0.565394, 0.573415, 0.581427, 0.589335, 0.597153, 0.604879, 0.612511, 0.62005, 0.627492, 0.634839, 0.642088, 0.64924, 0.656293, 0.663246, 0.670099, 0.676852, 0.683502, 0.69005, 0.696495, 0.702837, 0.709075, 0.715208, 0.721235, 0.727157, 0.732973, 0.738683, 0.744285, 0.74978, 0.755168, 0.760448, 0.765619, 0.770683, 0.775632, 0.780481, 0.785216, 0.789845, 0.794363, 0.798772, 0.803072, 0.807263, 0.811345, 0.815317, 0.81918, 0.822935, 0.82658, 0.830117, 0.833547, 0.836865, 0.840078, 0.84318, 0.846179, 0.849065, 0.850458
0.00171992, -0.0149023, 0.0126181, -0.0111418, 0.0102402, 0.0554067, 0.0821505, 0.102137, 0.120272, 0.135524, 0.150826, 0.163734, 0.17794, 0.189226, 0.20198, 0.213952, 0.225197, 0.236893, 0.24766, 0.258536, 0.269177, 0.279856, 0.289682, 0.300419, 0.310451, 0.320449, 0.330291, 0.340079, 0.349786, 0.359356, 0.368869, 0.37824, 0.387436, 0.396665, 0.40578, 0.414703, 0.423591, 0.432499, 0.441311, 0.449996, 0.458515, 0.467097, 0.47544, 0.48378, 0.491935, 0.500135, 0.507993, 0.515991, 0.523292, 0.530607, 0.537823, 0.544958, 0.552009, 0.558974, 0.565853, 0.572645, 0.57935, 0.585966, 0.592492, 0.598928, 0.605274, 0.611528, 0.61769, 0.623759, 0.629736, 0.635617, 0.641405, 0.647097, 0.652694, 0.658195, 0.663599, 0.668907, 0.674117, 0.67923, 0.684245, 0.689162, 0.69398, 0.6987, 0.70332, 0.707843, 0.712265, 0.716588, 0.720811, 0.724935, 0.728958, 0.732883, 0.736706, 0.740432, 0.744056, 0.747582, 0.751008, 0.754335, 0.757562, 0.760691, 0.76372, 0.766651, 0.769486, 0.772218, 0.774857, 0.776126
0.0015678, -0.0135843, 0.0115021, -0.0101563, 0.00933447, 0.0505104, 0.0748941, 0.0931144, 0.109651, 0.123552, 0.137507, 0.149269, 0.162225, 0.172503, 0.184141, 0.195021, 0.205291, 0.215958, 0.225755, 0.235692, 0.245315, 0.255108, 0.264056, 0.273849, 0.28298, 0.292088, 0.301071, 0.309979, 0.318828, 0.327541, 0.336213, 0.344729, 0.353192, 0.361533, 0.369864, 0.377934, 0.38603, 0.394196, 0.402231, 0.410128, 0.417891, 0.425704, 0.433307, 0.440913, 0.448341, 0.455833, 0.462908, 0.470575, 0.477166, 0.483843, 0.490422, 0.49693, 0.503359, 0.50971, 0.51599, 0.522183, 0.528297, 0.53433, 0.540282, 0.546152, 0.551939, 0.557643, 0.563262, 0.568798, 0.574241, 0.579607, 0.584885, 0.590076, 0.595181, 0.600198, 0.605127, 0.609967, 0.614719, 0.619383, 0.623956, 0.628441, 0.632835, 0.63714, 0.641354, 0.645478, 0.649512, 0.653455, 0.657307, 0.661068, 0.664743, 0.66832, 0.671821, 0.67521, 0.678524, 0.681734, 0.684864, 0.687896, 0.690844, 0.693695, 0.696462, 0.699133, 0.701706, 0.704214, 0.706605, 0.707772
0.00142717, -0.0123658, 0.0104703, -0.0092453, 0.00849715, 0.0459922, 0.0681953, 0.084791, 0.0998471, 0.11251, 0.125213, 0.135927, 0.147718, 0.157083, 0.167669, 0.177591, 0.186922, 0.196651, 0.205538, 0.214634, 0.223314, 0.232278, 0.240416, 0.249342, 0.257627, 0.265925, 0.274138, 0.282216, 0.290272, 0.298198, 0.30606, 0.313837, 0.321533, 0.329137, 0.336736, 0.344012, 0.351646, 0.358842, 0.366178, 0.373349, 0.380478, 0.387533, 0.39446, 0.401375, 0.408161, 0.414953, 0.421424, 0.428278, 0.434397, 0.4405, 0.446485, 0.45241, 0.458262, 0.464054, 0.469705, 0.475356, 0.480918, 0.486411, 0.491828, 0.497171, 0.502439, 0.50763, 0.512746, 0.517778, 0.52281, 0.527671, 0.532483, 0.537207, 0.541854, 0.546421, 0.550908, 0.555315, 0.559641, 0.563886, 0.568049, 0.572131, 0.576132, 0.58005, 0.583887, 0.587641, 0.591313, 0.594902, 0.598409, 0.601825, 0.60573, 0.608618, 0.611949, 0.614934, 0.618031, 0.620895, 0.623797, 0.626516, 0.62924, 0.631802, 0.634358, 0.636757, 0.639295, 0.641367, 0.643795, 0.644709
0.00129775, -0.0112444, 0.00952083, -0.0084069, 0.00772659, 0.0418207, 0.0620158, 0.0771072, 0.0908032, 0.102317, 0.113873, 0.123613, 0.134339, 0.142848, 0.152483, 0.16149, 0.169991, 0.178813, 0.186931, 0.195137, 0.203136, 0.211212, 0.21862, 0.226717, 0.234283, 0.241816, 0.249235, 0.256613, 0.263931, 0.271143, 0.278323, 0.285375, 0.292349, 0.299272, 0.306137, 0.312882, 0.319488, 0.326279, 0.332914, 0.339453, 0.345889, 0.352344, 0.358641, 0.36493, 0.371064, 0.377262, 0.383154, 0.389314, 0.395397, 0.400391, 0.405927, 0.411294, 0.416633, 0.421792, 0.427641, 0.432638, 0.437735, 0.442728, 0.447662, 0.452527, 0.457323, 0.462051, 0.466702, 0.471356, 0.475097, 0.479778, 0.484067, 0.488389, 0.492604, 0.496759, 0.500836, 0.504842, 0.508774, 0.512633, 0.516417, 0.520128, 0.523764, 0.527326, 0.530813, 0.534225, 0.537562, 0.540824, 0.544011, 0.547126, 0.549993, 0.553055, 0.557049, 0.559068, 0.562411, 0.564605, 0.567583, 0.569769, 0.572504, 0.574598, 0.577155, 0.579103, 0.579967, 0.583442, 0.583795, 0.585741
0.00117779, -0.0102051, 0.00864081, -0.00762984, 0.00701241, 0.0379755, 0.0563118, 0.0700227, 0.0824566, 0.0929191, 0.103407, 0.112261, 0.121991, 0.129731, 0.138461, 0.146666, 0.154366, 0.162381, 0.169741, 0.177207, 0.184443, 0.191792, 0.198514, 0.205868, 0.212727, 0.219572, 0.226315, 0.233003, 0.239646, 0.246191, 0.2527, 0.259107, 0.265442, 0.27172, 0.277979, 0.284008, 0.290283, 0.296221, 0.302265, 0.308186, 0.314061, 0.319886, 0.325597, 0.331313, 0.336907, 0.342511, 0.347854, 0.353494, 0.35872, 0.36416, 0.36904, 0.373951, 0.378783, 0.383595, 0.388112, 0.392815, 0.397405, 0.401947, 0.406424, 0.410841, 0.415195, 0.419486, 0.423716, 0.427859, 0.432202, 0.436165, 0.440163, 0.444064, 0.447909, 0.451686, 0.455397, 0.459042, 0.46262, 0.466131, 0.469575, 0.472952, 0.476261, 0.479502, 0.482676, 0.485782, 0.48882, 0.491789, 0.494691, 0.497523, 0.500341, 0.503006, 0.505288, 0.508095, 0.510396, 0.512965, 0.515198, 0.517586, 0.519711, 0.521946, 0.523944, 0.526042, 0.528388, 0.529828, 0.532153, 0.532718
0.00106773, -0.00925138, 0.0078333, -0.00691681, 0.00635708, 0.0344265, 0.051055, 0.0634848, 0.0747639, 0.0842475, 0.0937625, 0.101785, 0.110614, 0.117622, 0.125551, 0.132969, 0.139956, 0.147237, 0.153886, 0.160691, 0.167183, 0.17389, 0.179977, 0.186651, 0.192853, 0.19905, 0.205199, 0.211238, 0.217262, 0.223188, 0.229068, 0.234886, 0.240642, 0.246327, 0.25202, 0.257453, 0.263107, 0.268509, 0.274018, 0.27938, 0.284693, 0.289979, 0.295169, 0.300336, 0.305399, 0.310485, 0.315331, 0.320421, 0.325288, 0.330036, 0.334529, 0.338968, 0.343356, 0.34768, 0.352027, 0.356239, 0.360415, 0.364531, 0.368593, 0.372598, 0.376547, 0.38044, 0.384274, 0.388058, 0.391699, 0.395383, 0.398977, 0.402522, 0.406004, 0.409428, 0.412791, 0.416095, 0.419337, 0.42252, 0.425641, 0.428701, 0.431701, 0.434639, 0.437515, 0.44033, 0.443083, 0.445774, 0.448403, 0.450971, 0.453459, 0.455913, 0.458408, 0.460647, 0.462966, 0.465114, 0.467288, 0.469328, 0.471369, 0.473291, 0.475206, 0.477005, 0.478641, 0.480489, 0.481966, 0.482858
0.00096629, -0.00837247, 0.00708912, -0.00625969, 0.00575314, 0.0311552, 0.0462097, 0.0574616, 0.0676737, 0.0762585, 0.0848735, 0.0921344, 0.100129, 0.106471, 0.11365, 0.120366, 0.126693, 0.133263, 0.139313, 0.145417, 0.151401, 0.157388, 0.162916, 0.16892, 0.174569, 0.180184, 0.185701, 0.191193, 0.196639, 0.202008, 0.207354, 0.212604, 0.217796, 0.222935, 0.22805, 0.233076, 0.238019, 0.243031, 0.247994, 0.252805, 0.257646, 0.262442, 0.267119, 0.271808, 0.276377, 0.28099, 0.28537, 0.289995, 0.294296, 0.298715, 0.302884, 0.306886, 0.31086, 0.314787, 0.318639, 0.32247, 0.326246, 0.329973, 0.333649, 0.337275, 0.34085, 0.344373, 0.347845, 0.351262, 0.354656, 0.357962, 0.361225, 0.364432, 0.367586, 0.370686, 0.373732, 0.376723, 0.379659, 0.382541, 0.385367, 0.388139, 0.390855, 0.393515, 0.39612, 0.398669, 0.401162, 0.403599, 0.40598, 0.408305, 0.41058, 0.412789, 0.414908, 0.417036, 0.41906, 0.421065, 0.422984, 0.424872, 0.426683, 0.428457, 0.430158, 0.431821, 0.433464, 0.434959, 0.436504, 0.437187
0.000872432, -0.00755923, 0.00640054, -0.00565168, 0.00519432, 0.0281442, 0.041744, 0.0519136, 0.0611398, 0.0689001, 0.0766823, 0.0832467, 0.090466, 0.0962018, 0.10268, 0.108757, 0.114469, 0.12041, 0.12586, 0.131392, 0.13677, 0.142203, 0.14718, 0.152635, 0.157711, 0.162779, 0.16778, 0.172731, 0.17765, 0.182498, 0.187315, 0.192067, 0.196752, 0.201419, 0.20604, 0.210535, 0.215051, 0.219546, 0.224019, 0.228431, 0.232726, 0.237072, 0.24131, 0.245537, 0.249666, 0.253829, 0.257787, 0.261957, 0.265881, 0.269798, 0.273738, 0.277312, 0.280912, 0.284455, 0.287966, 0.291422, 0.294836, 0.298204, 0.301527, 0.304804, 0.308035, 0.311219, 0.314357, 0.317448, 0.320482, 0.32348, 0.326426, 0.329326, 0.332176, 0.334977, 0.33773, 0.340433, 0.343087, 0.345692, 0.348246, 0.350751, 0.353206, 0.35561, 0.357964, 0.360268, 0.362521, 0.364724, 0.366876, 0.368978, 0.371027, 0.373028, 0.374992, 0.376881, 0.378737, 0.380528, 0.38228, 0.383973, 0.385623, 0.387215, 0.388764, 0.390256, 0.391687, 0.393099, 0.394425, 0.395085
0.000786185, -0.00681195, 0.0057678, -0.00509297, 0.00468082, 0.0253717, 0.0376338, 0.0468059, 0.0551258, 0.0621259, 0.0691433, 0.0750649, 0.0815734, 0.0867483, 0.0925869, 0.0980718, 0.103211, 0.108579, 0.113483, 0.118495, 0.123279, 0.128222, 0.132714, 0.137619, 0.142205, 0.146776, 0.151277, 0.155741, 0.160182, 0.164535, 0.168899, 0.173161, 0.1774, 0.181591, 0.185776, 0.189781, 0.193979, 0.197929, 0.201985, 0.205921, 0.209855, 0.213734, 0.217562, 0.221331, 0.225101, 0.228839, 0.232411, 0.236161, 0.239738, 0.243226, 0.24672, 0.250129, 0.253342, 0.256546, 0.2597, 0.26282, 0.265899, 0.268937, 0.271934, 0.274889, 0.277803, 0.280676, 0.283506, 0.286293, 0.289041, 0.291741, 0.2944, 0.297015, 0.299586, 0.302113, 0.304596, 0.307034, 0.309428, 0.311777, 0.314082, 0.316341, 0.318555, 0.320724, 0.322848, 0.324926, 0.326959, 0.328946, 0.330888, 0.332783, 0.334634, 0.336438, 0.338192, 0.339909, 0.341574, 0.3432, 0.344773, 0.346306, 0.347789, 0.349231, 0.350623, 0.351975, 0.353284, 0.354538, 0.355758, 0.35634
