x_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
y_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
coefficients: 
52.0997, 31.7923, 19.4293, 13.6066, 10.2461, 8.06625, 6.54204, 5.41941, 4.56065, 3.88464, 3.34046, 2.8945, 2.52369, 2.21164, 1.94637, 1.71894, 1.52252, 1.35181, 1.20265, 1.07168, 0.95622, 0.854058, 0.763377, 0.682662, 0.610645, 0.546253, 0.488573, 0.436826, 0.390342, 0.348539, 0.310914, 0.277028, 0.246497, 0.21898, 0.19418, 0.171833, 0.151702, 0.13358, 0.117279, 0.10263, 0.0894851, 0.0777069, 0.0671734, 0.0577738, 0.0494077, 0.0419838, 0.0354187, 0.0296365, 0.0245676, 0.0201482, 0.0163195, 0.0130275, 0.010222, 0.00785665, 0.00588824, 0.00427637, 0.00298311, 0.00197264, 0.00121082, 0.00066497, 0.000302634, 9.33218e-05, -5.33443e-07, -1.79692e-06, 7.15154e-07, -2.50384e-07, 8.88226e-08, -3.26665e-08, 1.25006e-08, -4.97961e-09, 2.06488e-09, -8.91255e-10, 4.00412e-10, -1.87246e-10, 9.11451e-11, -4.61849e-11, 2.43645e-11, -1.33835e-11, 7.65619e-12, -4.56228e-12, 2.83265e-12, -1.83307e-12, 1.23678e-12, -8.70391e-13, 6.3921e-13, -4.90129e-13, 3.92621e-13, -3.28792e-13, 2.88061e-13, -2.64258e-13, 2.54078e-13, -2.56302e-13, 2.71159e-13, -3.00563e-13, 3.48732e-13, -4.23194e-13, 5.36739e-13, -7.11028e-13, 9.83244e-13, -2.17692e-13
48.6684, 29.7015, 18.1545, 12.7157, 9.57616, 7.5393, 6.1147, 5.06516, 4.26208, 3.62973, 3.12056, 2.70319, 2.35608, 2.06391, 1.8155, 1.6025, 1.41853, 1.25864, 1.11892, 0.996257, 0.888126, 0.792465, 0.707572, 0.63203, 0.56465, 0.504428, 0.450509, 0.402162, 0.358758, 0.319753, 0.284675, 0.253111, 0.224698, 0.199121, 0.176096, 0.155377, 0.136742, 0.119993, 0.104955, 0.0914707, 0.079397, 0.0686065, 0.0589837, 0.050424, 0.0428325, 0.0361228, 0.0302161, 0.0250406, 0.0205302, 0.0166244, 0.0132674, 0.0104077, 0.00799747, 0.00599242, 0.00435108, 0.0030346, 0.00200629, 0.00123124, 0.000676049, 0.000307653, 9.4792e-05, -4.27928e-07, -1.93173e-06, 7.50506e-07, -2.53927e-07, 8.66456e-08, -3.06127e-08, 1.1252e-08, -4.30551e-09, 1.71509e-09, -7.11189e-10, 3.06968e-10, -1.37911e-10, 6.44917e-11, -3.13924e-11, 1.59071e-11, -8.39168e-12, 4.60957e-12, -2.63696e-12, 1.57135e-12, -9.75628e-13, 6.31349e-13, -4.25975e-13, 2.99782e-13, -2.20158e-13, 1.68811e-13, -1.35227e-13, 1.13243e-13, -9.92145e-14, 9.10162e-14, -8.751e-14, 8.8276e-14, -9.33931e-14, 1.03521e-13, -1.20111e-13, 1.45757e-13, -1.84865e-13, 2.44894e-13, -3.38651e-13, 7.49779e-14
45.4688, 27.7511, 16.9645, 11.8833, 8.94983, 7.04626, 5.71457, 4.73323, 3.98216, 3.3906, 2.91417, 2.52355, 2.19862, 1.92508, 1.69249, 1.49303, 1.32074, 1.17101, 1.04017, 0.925317, 0.824084, 0.734544, 0.655104, 0.584437, 0.52143, 0.465142, 0.414772, 0.369636, 0.329142, 0.292781, 0.260109, 0.230739, 0.204331, 0.180586, 0.159241, 0.140062, 0.122841, 0.107391, 0.093549, 0.0811643, 0.0701036, 0.0602464, 0.0514837, 0.0437167, 0.0368558, 0.0308191, 0.0255323, 0.0209272, 0.016941, 0.0135164, 0.0106003, 0.00814346, 0.00610036, 0.00442846, 0.00308789, 0.0020411, 0.00125236, 0.000687505, 0.000312836, 9.63177e-05, -3.29888e-07, -2.06101e-06, 7.82919e-07, -2.5625e-07, 8.41366e-08, -2.85573e-08, 1.00809e-08, -3.7049e-09, 1.41764e-09, -5.64712e-10, 2.34167e-10, -1.01072e-10, 4.54087e-11, -2.12346e-11, 1.03363e-11, -5.23758e-12, 2.76305e-12, -1.51775e-12, 8.68248e-13, -5.17385e-13, 3.21236e-13, -2.07879e-13, 1.40257e-13, -9.87064e-14, 7.24895e-14, -5.5583e-14, 4.4525e-14, -3.72866e-14, 3.26674e-14, -2.99681e-14, 2.88136e-14, -2.90658e-14, 3.07507e-14, -3.40853e-14, 3.95479e-14, -4.79921e-14, 6.08688e-14, -8.06339e-14, 1.11504e-13, -2.46873e-14
42.4823, 25.93, 15.8525, 11.105, 8.36376, 6.58459, 5.33966, 4.42204, 3.71957, 3.16617, 2.72037, 2.35481, 2.05067, 1.7946, 1.57683, 1.39009, 1.22878, 1.08859, 0.966106, 0.858599, 0.763861, 0.680086, 0.605785, 0.539715, 0.480833, 0.428258, 0.381239, 0.339134, 0.30139, 0.267527, 0.23713, 0.209834, 0.185321, 0.163311, 0.143554, 0.125831, 0.109947, 0.0957266, 0.083014, 0.071669, 0.0615655, 0.0525898, 0.0446389, 0.0376196, 0.031447, 0.026044, 0.0213399, 0.0172701, 0.013775, 0.0108002, 0.0082949, 0.00621228, 0.00450864, 0.0031431, 0.00207714, 0.00127421, 0.000699357, 0.000318192, 9.79011e-05, -2.38995e-07, -2.1851e-06, 8.12869e-07, -2.57672e-07, 8.14499e-08, -2.65599e-08, 9.00367e-09, -3.17773e-09, 1.16783e-09, -4.46855e-10, 1.78003e-10, -7.38119e-11, 3.18591e-11, -1.43133e-11, 6.69337e-12, -3.25811e-12, 1.65094e-12, -8.70944e-13, 4.78412e-13, -2.73681e-13, 1.63085e-13, -1.01257e-13, 6.55255e-14, -4.42105e-14, 3.11133e-14, -2.28495e-14, 1.75204e-14, -1.40348e-14, 1.17531e-14, -1.02971e-14, 9.44626e-15, -9.08236e-15, 9.16186e-15, -9.69294e-15, 1.07441e-14, -1.24659e-14, 1.51276e-14, -1.91865e-14, 2.54167e-14, -3.51474e-14, 7.7817e-15
39.6922, 24.2279, 14.8127, 10.3767, 7.81498, 6.15202, 4.98817, 4.13013, 3.47313, 2.95545, 2.53834, 2.19625, 1.9116, 1.67192, 1.46808, 1.29327, 1.14229, 1.01107, 0.89645, 0.79586, 0.707239, 0.628899, 0.559443, 0.497708, 0.442719, 0.393649, 0.349794, 0.310553, 0.275406, 0.243905, 0.215658, 0.190323, 0.167602, 0.147231, 0.128976, 0.112631, 0.0980111, 0.0849523, 0.0733077, 0.062945, 0.0537453, 0.0456015, 0.0384162, 0.0321014, 0.0265769, 0.0217694, 0.0176122, 0.0140438, 0.0110078, 0.00845211, 0.0063284, 0.0045918, 0.00320032, 0.00211448, 0.00129684, 0.000711627, 0.000323731, 9.95443e-05, -1.54996e-07, -2.30426e-06, 8.40772e-07, -2.58465e-07, 7.87081e-08, -2.46615e-08, 8.02752e-09, -2.7204e-09, 9.6008e-10, -3.52831e-10, 1.35006e-10, -5.37793e-11, 2.23004e-11, -9.62545e-12, 4.32441e-12, -2.02224e-12, 9.84357e-13, -4.98791e-13, 2.63134e-13, -1.4454e-13, 8.2686e-14, -4.92722e-14, 3.05923e-14, -1.97969e-14, 1.33571e-14, -9.40012e-15, 6.9034e-15, -5.29334e-15, 4.24026e-15, -3.55092e-15, 3.11102e-15, -2.85395e-15, 2.74401e-15, -2.76803e-15, 2.92848e-15, -3.24605e-15, 3.76627e-15, -4.57044e-15, 5.79673e-15, -7.67902e-15, 1.06189e-14, -2.35105e-15
37.0832, 22.6359, 13.8395, 9.69471, 7.30078, 5.74648, 4.65847, 3.85618, 3.24174, 2.75751, 2.3673, 2.04722, 1.78086, 1.55657, 1.36581, 1.20222, 1.06094, 0.938175, 0.830949, 0.736874, 0.654018, 0.5808, 0.515914, 0.45827, 0.406955, 0.361194, 0.320328, 0.283792, 0.2511, 0.221831, 0.195616, 0.172136, 0.15111, 0.132289, 0.115454, 0.100411, 0.0869859, 0.0750249, 0.0643891, 0.0549539, 0.0466072, 0.0392479, 0.032784, 0.0271322, 0.0222168, 0.0179683, 0.0143234, 0.0112237, 0.00861542, 0.00644896, 0.00467808, 0.00325966, 0.00215319, 0.00132029, 0.000724336, 0.000329463, 0.00010125, -7.77076e-08, -2.41871e-06, 8.66997e-07, -2.58865e-07, 7.60084e-08, -2.28897e-08, 7.15395e-09, -2.32747e-09, 7.8867e-10, -2.78332e-10, 1.02287e-10, -3.91388e-11, 1.55908e-11, -6.46499e-12, 2.79046e-12, -1.25366e-12, 5.86255e-13, -2.85369e-13, 1.44602e-13, -7.62837e-14, 4.19028e-14, -2.3971e-14, 1.42842e-14, -8.86884e-15, 5.73921e-15, -3.87228e-15, 2.72513e-15, -2.00132e-15, 1.53456e-15, -1.22927e-15, 1.02943e-15, -9.01898e-16, 8.27373e-16, -7.955e-16, 8.02463e-16, -8.48979e-16, 9.41043e-16, -1.09186e-15, 1.32499e-15, -1.68049e-15, 2.22618e-15, -3.07847e-15, 6.81579e-16
34.6419, 21.1458, 12.9281, 9.05566, 6.8187, 5.36608, 4.34906, 3.59897, 3.02442, 2.57154, 2.20655, 1.90712, 1.65794, 1.44809, 1.26963, 1.1166, 0.98444, 0.869627, 0.769369, 0.681432, 0.604009, 0.535622, 0.475046, 0.421264, 0.373417, 0.330781, 0.292738, 0.258759, 0.228387, 0.201227, 0.176934, 0.155207, 0.135782, 0.118427, 0.102935, 0.0891222, 0.0768267, 0.0659026, 0.0562192, 0.0476592, 0.0401169, 0.0334966, 0.0277116, 0.0226831, 0.0183392, 0.0146144, 0.0114482, 0.00878519, 0.00657421, 0.00476768, 0.00332125, 0.00219335, 0.00134461, 0.000737508, 0.000335398, 0.000103021, -7.00811e-09, -2.52862e-06, 8.91868e-07, -2.59073e-07, 7.34287e-08, -2.12624e-08, 6.3807e-09, -1.99263e-09, 6.48176e-10, -2.1963e-10, 7.75099e-11, -2.8485e-11, 1.08994e-11, -4.34174e-12, 1.80037e-12, -7.77087e-13, 3.4912e-13, -1.6326e-13, 7.94696e-14, -4.02687e-14, 2.12435e-14, -1.16691e-14, 6.67544e-15, -3.97786e-15, 2.46979e-15, -1.59825e-15, 1.07835e-15, -7.58895e-16, 5.57329e-16, -4.27345e-16, 3.42327e-16, -2.86675e-16, 2.51161e-16, -2.30407e-16, 2.21531e-16, -2.2347e-16, 2.36424e-16, -2.62062e-16, 3.0406e-16, -3.68983e-16, 4.67984e-16, -6.19946e-16, 8.57292e-16, -1.89806e-16
32.3558, 19.75, 12.074, 8.45651, 6.36652, 5.0091, 4.05857, 3.3574, 2.82023, 2.39677, 2.05544, 1.7754, 1.54234, 1.34608, 1.17918, 1.03607, 0.912508, 0.805183, 0.711488, 0.629337, 0.557038, 0.493207, 0.436699, 0.38656, 0.341989, 0.302305, 0.266929, 0.235365, 0.207186, 0.182019, 0.159543, 0.139473, 0.121563, 0.105593, 0.0913692, 0.0787196, 0.0674907, 0.0575454, 0.0487607, 0.041026, 0.0342413, 0.0283165, 0.0231696, 0.018726, 0.0149175, 0.0116819, 0.00896183, 0.00670446, 0.00486079, 0.00338522, 0.00223503, 0.00136983, 0.00075117, 0.000341549, 0.000104861, 5.71628e-08, -2.6341e-06, 9.15672e-07, -2.59267e-07, 7.10318e-08, -1.97904e-08, 5.70326e-09, -1.70943e-09, 5.33688e-10, -1.73592e-10, 5.88197e-11, -2.07581e-11, 7.62862e-12, -2.91899e-12, 1.16277e-12, -4.82161e-13, 2.08113e-13, -9.34987e-14, 4.37231e-14, -2.12829e-14, 1.07844e-14, -5.68926e-15, 3.12513e-15, -1.78777e-15, 1.06532e-15, -6.61441e-16, 4.28032e-16, -2.88796e-16, 2.03241e-16, -1.49259e-16, 1.14448e-16, -9.16793e-17, 7.6775e-17, -6.72639e-17, 6.17058e-17, -5.93287e-17, 5.9848e-17, -6.33172e-17, 7.01833e-17, -8.14311e-17, 9.88183e-17, -1.25332e-16, 1.66029e-16, -2.29593e-16, 5.08324e-17
30.2138, 18.4419, 11.2733, 7.89451, 5.94218, 4.67397, 3.78576, 3.13046, 2.62835, 2.23249, 1.91337, 1.65155, 1.43365, 1.25015, 1.09413, 0.960361, 0.844886, 0.744613, 0.657104, 0.580407, 0.512939, 0.453407, 0.400738, 0.35404, 0.312561, 0.275665, 0.242809, 0.213529, 0.187421, 0.164139, 0.143379, 0.124876, 0.108397, 0.0937362, 0.0807108, 0.0691592, 0.0589371, 0.0499153, 0.0419779, 0.0350205, 0.0289489, 0.0236777, 0.0191295, 0.0152336, 0.0119254, 0.00914576, 0.00683998, 0.00495762, 0.00345171, 0.00227833, 0.00139603, 0.000765347, 0.000347927, 0.000106772, 1.14807e-07, -2.73521e-06, 9.38662e-07, -2.59601e-07, 6.8869e-08, -1.84801e-08, 5.11593e-09, -1.47165e-09, 4.40889e-10, -1.37632e-10, 4.47665e-11, -1.51686e-11, 5.35315e-12, -1.96729e-12, 7.52756e-13, -2.99858e-13, 1.24341e-13, -5.36687e-14, 2.41117e-14, -1.12754e-14, 5.48849e-15, -2.78112e-15, 1.46716e-15, -8.05915e-16, 4.61033e-16, -2.74727e-16, 1.70574e-16, -1.10382e-16, 7.44754e-17, -5.24124e-17, 3.84914e-17, -2.95142e-17, 2.36425e-17, -1.97989e-17, 1.73462e-17, -1.59128e-17, 1.52998e-17, -1.54337e-17, 1.63284e-17, -1.8099e-17, 2.09996e-17, -2.54835e-17, 3.23209e-17, -4.2816e-17, 5.92081e-17, -1.31088e-17
28.2058, 17.2153, 10.5221, 7.36712, 5.54381, 4.35924, 3.52947, 2.9172, 2.448, 2.07804, 1.7798, 1.53509, 1.33143, 1.15995, 1.01416, 0.889186, 0.78133, 0.687703, 0.606024, 0.53447, 0.47156, 0.416084, 0.36704, 0.32359, 0.285032, 0.25077, 0.220295, 0.193171, 0.169021, 0.14752, 0.128383, 0.11136, 0.0962332, 0.0828084, 0.0709146, 0.0603995, 0.0511272, 0.0429759, 0.0358365, 0.0296105, 0.0242089, 0.019551, 0.0155635, 0.0121794, 0.00933743, 0.00698113, 0.0050584, 0.00352087, 0.00232335, 0.00142324, 0.000780071, 0.000354545, 0.000108759, 1.65868e-07, -2.83197e-06, 9.61063e-07, -2.60213e-07, 6.69831e-08, -1.73345e-08, 4.61259e-09, -1.27356e-09, 3.66077e-10, -1.09652e-10, 3.42284e-11, -1.11331e-11, 3.7723e-12, -1.33128e-12, 4.89248e-13, -1.87204e-13, 7.45723e-14, -3.09225e-14, 1.3347e-14, -5.99637e-15, 2.8041e-15, -1.36494e-15, 6.91641e-16, -3.64871e-16, 2.00424e-16, -1.14655e-16, 6.83225e-17, -4.24203e-17, 2.74511e-17, -1.85214e-17, 1.30345e-17, -9.57249e-18, 7.33993e-18, -5.87969e-18, 4.92383e-18, -4.31385e-18, 3.95739e-18, -3.80494e-18, 3.83824e-18, -4.06073e-18, 4.50108e-18, -5.22244e-18, 6.33753e-18, -8.03794e-18, 1.0648e-17, -1.47246e-17, 3.26004e-18
26.3224, 16.0646, 9.81726, 6.87202, 5.16972, 4.06359, 3.28865, 2.71676, 2.27846, 1.93284, 1.6542, 1.42558, 1.23533, 1.07515, 0.938984, 0.822295, 0.721616, 0.634251, 0.55807, 0.491366, 0.432757, 0.381109, 0.335486, 0.295104, 0.259304, 0.22753, 0.199304, 0.174218, 0.151919, 0.1321, 0.114496, 0.0988715, 0.0850214, 0.072764, 0.0619381, 0.0524006, 0.0440235, 0.0366921, 0.0303035, 0.0247647, 0.0199917, 0.0159081, 0.0124445, 0.00953736, 0.00712824, 0.00516337, 0.00359287, 0.00237018, 0.00145153, 0.000795373, 0.000361418, 0.000110826, 2.10232e-07, -2.92438e-06, 9.83068e-07, -2.61226e-07, 6.54103e-08, -1.63551e-08, 4.18723e-09, -1.11004e-09, 3.06127e-10, -8.79647e-11, 2.63459e-11, -8.22386e-12, 2.67487e-12, -9.06345e-13, 3.19859e-13, -1.17548e-13, 4.49783e-14, -1.7917e-14, 7.42954e-15, -3.20679e-15, 1.44071e-15, -6.73722e-16, 3.27945e-16, -1.66176e-16, 8.7665e-17, -4.81546e-17, 2.75474e-17, -1.64154e-17, 1.0192e-17, -6.59548e-18, 4.45001e-18, -3.13172e-18, 2.29992e-18, -1.76351e-18, 1.41267e-18, -1.18301e-18, 1.03646e-18, -9.50814e-19, 9.14187e-19, -9.22188e-19, 9.75645e-19, -1.08144e-18, 1.25476e-18, -1.52267e-18, 1.93122e-18, -2.55832e-18, 3.53777e-18, -7.83268e-19
24.5551, 14.9848, 9.15554, 6.4071, 4.81832, 3.7858, 3.06232, 2.52835, 2.11908, 1.79632, 1.53611, 1.32263, 1.14498, 0.995434, 0.868336, 0.759449, 0.665533, 0.584072, 0.513074, 0.450946, 0.396394, 0.34836, 0.305966, 0.268481, 0.235287, 0.205862, 0.179761, 0.1566, 0.136049, 0.117821, 0.101664, 0.0873599, 0.0747152, 0.0635593, 0.0537406, 0.0451244, 0.0375903, 0.0310302, 0.025347, 0.0204529, 0.0162685, 0.0127215, 0.00974609, 0.00728173, 0.00527282, 0.00366787, 0.00241894, 0.00148098, 0.000811288, 0.00036856, 0.000112977, 2.47725e-07, -3.01236e-06, 1.00485e-06, -2.6275e-07, 6.41828e-08, -1.55423e-08, 3.83427e-09, -9.76638e-10, 2.58445e-10, -7.12331e-11, 2.04653e-11, -6.1292e-12, 1.91321e-12, -6.22283e-13, 2.10853e-13, -7.44121e-14, 2.73465e-14, -1.04638e-14, 4.16821e-15, -1.72841e-15, 7.46028e-16, -3.35167e-16, 1.56735e-16, -7.62934e-17, 3.86592e-17, -2.03944e-17, 1.12027e-17, -6.40864e-18, 3.81888e-18, -2.37108e-18, 1.53438e-18, -1.03525e-18, 7.28564e-19, -5.35054e-19, 4.10265e-19, -3.28645e-19, 2.75217e-19, -2.41122e-19, 2.21198e-19, -2.12677e-19, 2.14538e-19, -2.26975e-19, 2.51588e-19, -2.91908e-19, 3.54236e-19, -4.4928e-19, 5.95169e-19, -8.23028e-19, 1.8222e-19
22.8964, 13.971, 8.53417, 5.97041, 4.48817, 3.52475, 2.8496, 2.35124, 1.96923, 1.66797, 1.42509, 1.22584, 1.06005, 0.920522, 0.801964, 0.700426, 0.612885, 0.536989, 0.47088, 0.413068, 0.362346, 0.317722, 0.278378, 0.243627, 0.212894, 0.185689, 0.161595, 0.140253, 0.121352, 0.104625, 0.0898351, 0.0767773, 0.0652699, 0.0551526, 0.0462831, 0.0385344, 0.0317932, 0.0259577, 0.0209362, 0.0166457, 0.0130113, 0.00996422, 0.007442, 0.00538702, 0.00374609, 0.00246976, 0.00151164, 0.000827854, 0.000375989, 0.000115218, 2.7811e-07, -3.0958e-06, 1.02654e-06, -2.64885e-07, 6.33296e-08, -1.48968e-08, 3.54887e-09, -8.69571e-10, 2.2091e-10, -5.84045e-11, 1.60928e-11, -4.62308e-12, 1.38455e-12, -4.3218e-13, 1.40569e-13, -4.76301e-14, 1.68092e-14, -6.17738e-15, 2.36369e-15, -9.41569e-16, 3.90436e-16, -1.68522e-16, 7.57118e-17, -3.54053e-17, 1.72341e-17, -8.73285e-18, 4.60696e-18, -2.53061e-18, 1.44767e-18, -8.62658e-19, 5.35611e-19, -3.46605e-19, 2.33856e-19, -1.64577e-19, 1.20865e-19, -9.26759e-20, 7.42385e-20, -6.21696e-20, 5.44678e-20, -4.9967e-20, 4.80422e-20, -4.84627e-20, 5.12719e-20, -5.68319e-20, 6.59399e-20, -8.00194e-20, 1.01489e-19, -1.34444e-19, 1.85916e-19, -4.11622e-20
21.3389, 13.0191, 7.95054, 5.56015, 4.17794, 3.2794, 2.64965, 2.18475, 1.82837, 1.54731, 1.32073, 1.13487, 0.980251, 0.850147, 0.739633, 0.64502, 0.563487, 0.492839, 0.431341, 0.377601, 0.330492, 0.289088, 0.252622, 0.220454, 0.192045, 0.166936, 0.144737, 0.125112, 0.10777, 0.0924598, 0.0789601, 0.0670778, 0.0566427, 0.0475041, 0.0395281, 0.0325953, 0.026599, 0.0214431, 0.0170411, 0.0133146, 0.0101924, 0.00760952, 0.00550629, 0.00382772, 0.00252276, 0.00154361, 0.000845111, 0.000383721, 0.000117552, 3.01085e-07, -3.17456e-06, 1.04827e-06, -2.67721e-07, 6.28786e-08, -1.44197e-08, 3.32708e-09, -7.85744e-10, 1.91821e-10, -4.86611e-11, 1.28586e-11, -3.5425e-12, 1.01763e-12, -3.04762e-13, 9.51297e-14, -3.09415e-14, 1.04841e-14, -3.69995e-15, 1.35974e-15, -5.20285e-16, 2.07254e-16, -8.5941e-17, 3.70944e-17, -1.66653e-17, 7.79326e-18, -3.7935e-18, 1.92223e-18, -1.01406e-18, 5.57027e-19, -3.18654e-19, 1.89884e-19, -1.17896e-19, 7.62931e-20, -5.14754e-20, 3.6226e-20, -2.66042e-20, 2.03994e-20, -1.6341e-20, 1.36845e-20, -1.19892e-20, 1.09985e-20, -1.05748e-20, 1.06674e-20, -1.12857e-20, 1.25096e-20, -1.45144e-20, 1.76135e-20, -2.23393e-20, 2.95933e-20, -4.0923e-20, 9.06043e-21
19.8763, 12.125, 7.40228, 5.17468, 3.8864, 3.04881, 2.4617, 2.02824, 1.69595, 1.4339, 1.22265, 1.04939, 0.905285, 0.784059, 0.681123, 0.593036, 0.517167, 0.451468, 0.394319, 0.344421, 0.300722, 0.262356, 0.228608, 0.198878, 0.172662, 0.149532, 0.129123, 0.111119, 0.0952483, 0.0812749, 0.0689918, 0.0582177, 0.0487928, 0.0405754, 0.0334396, 0.0272732, 0.0219755, 0.0174558, 0.0136325, 0.0104314, 0.0077848, 0.00563099, 0.003913, 0.00257809, 0.00157695, 0.000863103, 0.000391776, 0.000119987, 3.16278e-07, -3.24842e-06, 1.07013e-06, -2.71341e-07, 6.28568e-08, -1.41135e-08, 3.166e-09, -7.22724e-10, 1.69844e-10, -4.13759e-11, 1.04876e-11, -2.77052e-12, 7.63198e-13, -2.19232e-13, 6.56558e-14, -2.0494e-14, 6.66581e-15, -2.25862e-15, 7.97091e-16, -2.92932e-16, 1.12086e-16, -4.46493e-17, 1.85145e-17, -7.99135e-18, 3.59026e-18, -1.67892e-18, 8.17243e-19, -4.14112e-19, 2.18462e-19, -1.20002e-19, 6.86484e-20, -4.09073e-20, 2.53987e-20, -1.6436e-20, 1.10895e-20, -7.80427e-21, 5.73142e-21, -4.3947e-21, 3.52039e-21, -2.94808e-21, 2.58287e-21, -2.36944e-21, 2.27816e-21, -2.2981e-21, 2.43132e-21, -2.69497e-21, 3.12687e-21, -3.79452e-21, 4.81262e-21, -6.37536e-21, 8.81616e-21, -1.95191e-21
18.5026, 11.2851, 6.88717, 4.81245, 3.61241, 2.83208, 2.28504, 1.88114, 1.5715, 1.32732, 1.1305, 0.969099, 0.83489, 0.722026, 0.626229, 0.544293, 0.473763, 0.41273, 0.359683, 0.313411, 0.272929, 0.237431, 0.206247, 0.178819, 0.154674, 0.133412, 0.114691, 0.0982171, 0.0837343, 0.0710217, 0.0598853, 0.0501551, 0.0416809, 0.0343297, 0.0279831, 0.0225354, 0.0178915, 0.0139662, 0.0106819, 0.00796839, 0.00576149, 0.00400218, 0.0026359, 0.00161177, 0.000881878, 0.000400175, 0.000122528, 3.23239e-07, -3.31714e-06, 1.09218e-06, -2.7582e-07, 6.32918e-08, -1.39821e-08, 3.06392e-09, -6.78726e-10, 1.53971e-10, -3.60783e-11, 8.77806e-12, -2.22389e-12, 5.87386e-13, -1.61799e-13, 4.64767e-14, -1.39188e-14, 4.34467e-15, -1.41313e-15, 4.7882e-16, -1.68981e-16, 6.21005e-17, -2.37619e-17, 9.46549e-18, -3.92501e-18, 1.69414e-18, -7.61122e-19, 3.55926e-19, -1.73253e-19, 8.77903e-20, -4.63132e-20, 2.544e-20, -1.45532e-20, 8.6722e-21, -5.38443e-21, 3.48438e-21, -2.35093e-21, 1.65448e-21, -1.21504e-21, 9.3166e-22, -7.46311e-22, 6.24984e-22, -5.47559e-22, 5.02313e-22, -4.82963e-22, 4.8719e-22, -5.15431e-22, 5.71324e-22, -6.62886e-22, 8.04426e-22, -1.02026e-21, 1.35155e-21, -1.86899e-21, 4.13799e-22
