x_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
y_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
coefficients: 
75.216, 46.1383, 28.4789, 20.1786, 15.3936, 12.2902, 10.1181, 8.51479, 7.28445, 6.31182, 5.52474, 4.87574, 4.33224, 3.87119, 3.47577, 3.13345, 2.83467, 2.57204, 2.33974, 2.13312, 1.94842, 1.78259, 1.6331, 1.49785, 1.37509, 1.26331, 1.16128, 1.06789, 0.982229, 0.90349, 0.830975, 0.764076, 0.702261, 0.645061, 0.592064, 0.542904, 0.497257, 0.454833, 0.415375, 0.378652, 0.344458, 0.312607, 0.282933, 0.255285, 0.229528, 0.20554, 0.183212, 0.162445, 0.143149, 0.125245, 0.108663, 0.0933388, 0.0792181, 0.0662532, 0.0544072, 0.0436402, 0.0339651, 0.0252479, 0.0179246, 0.0105785, 0.00783778, -0.00311625, 0.000998296, -0.000316174, 0.000103135, -3.49641e-05, 1.23402e-05, -4.53508e-06, 1.73529e-06, -6.91248e-07, 2.86636e-07, -1.2372e-07, 5.55834e-08, -2.59926e-08, 1.26523e-08, -6.41117e-09, 3.38217e-09, -1.85783e-09, 1.0628e-09, -6.33315e-10, 3.93215e-10, -2.54458e-10, 1.71684e-10, -1.20824e-10, 8.87322e-11, -6.80375e-11, 5.45018e-11, -4.56414e-11, 3.99872e-11, -3.6683e-11, 3.52699e-11, -3.55786e-11, 3.7641e-11, -4.17228e-11, 4.84094e-11, -5.87457e-11, 7.45076e-11, -9.87016e-11, 1.36489e-10, -3.0219e-11
71.5155, 43.8746, 27.0884, 19.1984, 14.6495, 11.6989, 9.63329, 8.10831, 6.93773, 6.01208, 5.26279, 4.64474, 4.12699, 3.68763, 3.31069, 2.98425, 2.69924, 2.44863, 2.22689, 2.02959, 1.85318, 1.69475, 1.55188, 1.4226, 1.30522, 1.19833, 1.10072, 1.01138, 0.929418, 0.854069, 0.78467, 0.720643, 0.66148, 0.606736, 0.556018, 0.508977, 0.465305, 0.424726, 0.386996, 0.351894, 0.319224, 0.288809, 0.260492, 0.23413, 0.209594, 0.186768, 0.16555, 0.145846, 0.127573, 0.110655, 0.0950285, 0.0806349, 0.0674245, 0.0553581, 0.0443958, 0.0345443, 0.0256826, 0.0182093, 0.0107897, 0.00791002, -0.0031022, 0.00096538, -0.000294697, 9.23796e-05, -3.00726e-05, 1.01912e-05, -3.59668e-06, 1.32179e-06, -5.05764e-07, 2.0147e-07, -8.35426e-08, 3.60592e-08, -1.62002e-08, 7.57577e-09, -3.68763e-09, 1.86859e-09, -9.85762e-10, 5.41481e-10, -3.09761e-10, 1.84585e-10, -1.14606e-10, 7.41639e-11, -5.00388e-11, 3.5215e-11, -2.58617e-11, 1.98301e-11, -1.5885e-11, 1.33026e-11, -1.16546e-11, 1.06916e-11, -1.02797e-11, 1.03697e-11, -1.09708e-11, 1.21605e-11, -1.41093e-11, 1.71219e-11, -2.17159e-11, 2.87674e-11, -3.97809e-11, 8.80757e-12
68.0172, 41.7336, 25.7722, 18.2697, 13.944, 11.1378, 9.17283, 7.72188, 6.60784, 5.72666, 5.01315, 4.42443, 3.93109, 3.51231, 3.15291, 2.84156, 2.56963, 2.33045, 2.11875, 1.93034, 1.76183, 1.61045, 1.47391, 1.35031, 1.23808, 1.13585, 1.04249, 0.957018, 0.878597, 0.806498, 0.740088, 0.678818, 0.622204, 0.569822, 0.521297, 0.476298, 0.43453, 0.395732, 0.359671, 0.326137, 0.294944, 0.265923, 0.238925, 0.213814, 0.190468, 0.168779, 0.148648, 0.129989, 0.112723, 0.0967812, 0.0821036, 0.0686381, 0.0563431, 0.0451779, 0.0351442, 0.0261313, 0.0185061, 0.0110037, 0.00799115, -0.00309471, 0.000936896, -0.000275916, 8.31419e-05, -2.5988e-05, 8.45509e-06, -2.86504e-06, 1.01111e-06, -3.71584e-07, 1.42182e-07, -5.66377e-08, 2.34857e-08, -1.0137e-08, 4.55425e-09, -2.12972e-09, 1.03667e-09, -5.25302e-10, 2.77119e-10, -1.52222e-10, 8.70806e-11, -5.18909e-11, 3.22183e-11, -2.08491e-11, 1.4067e-11, -9.89973e-12, 7.27031e-12, -5.57468e-12, 4.46562e-12, -3.73965e-12, 3.27637e-12, -3.00564e-12, 2.88985e-12, -2.91515e-12, 3.08413e-12, -3.41857e-12, 3.96644e-12, -4.81336e-12, 6.10481e-12, -8.08715e-12, 1.11833e-11, -2.476e-12
64.706, 39.7063, 24.525, 17.3891, 13.2744, 10.6047, 8.73506, 7.35419, 6.2937, 5.45465, 4.77506, 4.21416, 3.74399, 3.34475, 3.00201, 2.705, 2.44552, 2.21722, 2.01509, 1.83515, 1.67417, 1.52951, 1.39901, 1.28085, 1.17353, 1.07577, 0.986468, 0.904706, 0.829681, 0.760699, 0.697159, 0.638537, 0.584374, 0.534264, 0.487851, 0.444821, 0.404892, 0.367815, 0.333368, 0.301354, 0.271593, 0.243926, 0.218212, 0.194321, 0.172139, 0.151562, 0.1325, 0.11487, 0.0986003, 0.0836273, 0.0698965, 0.057364, 0.0459881, 0.0357658, 0.0265948, 0.0188153, 0.011221, 0.00808116, -0.00309361, 0.000912609, -0.000259578, 7.5223e-05, -2.25773e-05, 7.05083e-06, -2.29355e-06, 7.77153e-07, -2.74266e-07, 1.00793e-07, -3.85671e-08, 1.53631e-08, -6.37055e-09, 2.74969e-09, -1.23535e-09, 5.77691e-10, -2.812e-10, 1.42489e-10, -7.51693e-11, 4.12907e-11, -2.36208e-11, 1.40755e-11, -8.73928e-12, 5.65537e-12, -3.81571e-12, 2.68533e-12, -1.97209e-12, 1.51214e-12, -1.21131e-12, 1.01439e-12, -8.88723e-13, 8.15286e-13, -7.8388e-13, 7.90741e-13, -8.36577e-13, 9.27296e-13, -1.07591e-12, 1.30563e-12, -1.65595e-12, 2.19366e-12, -3.0335e-12, 6.71622e-13
61.5683, 37.7845, 23.3419, 16.553, 12.6382, 10.0978, 8.3185, 7.00404, 5.99431, 5.19522, 4.54782, 4.01333, 3.56517, 3.1845, 2.8576, 2.57424, 2.32661, 2.10867, 1.91567, 1.7438, 1.59, 1.45177, 1.32703, 1.21408, 1.11146, 1.01797, 0.932562, 0.854355, 0.782587, 0.716597, 0.655815, 0.59974, 0.547934, 0.500013, 0.455637, 0.414506, 0.376353, 0.340941, 0.308059, 0.277517, 0.249147, 0.222799, 0.198336, 0.175637, 0.154595, 0.135112, 0.117102, 0.10049, 0.0852091, 0.0712023, 0.0584228, 0.0468278, 0.0364102, 0.027074, 0.0191375, 0.0114421, 0.00818012, -0.00309883, 0.000892333, -0.000245476, 6.84573e-05, -1.97319e-05, 5.91437e-06, -1.84649e-06, 6.00604e-07, -2.03508e-07, 7.18202e-08, -2.6394e-08, 1.00993e-08, -4.02303e-09, 1.66821e-09, -7.20044e-10, 3.23493e-10, -1.51276e-10, 7.3636e-11, -3.73127e-11, 1.96841e-11, -1.08125e-11, 6.18542e-12, -3.68586e-12, 2.2885e-12, -1.48093e-12, 9.99194e-13, -7.03188e-13, 5.16417e-13, -3.95975e-13, 3.17198e-13, -2.65631e-13, 2.32724e-13, -2.13493e-13, 2.05269e-13, -2.07066e-13, 2.19069e-13, -2.42825e-13, 2.8174e-13, -3.41898e-13, 4.33631e-13, -5.74439e-13, 7.94361e-13, -1.75873e-13
58.5918, 35.9607, 22.2185, 15.7586, 12.0332, 9.6155, 7.92177, 6.67031, 5.70877, 4.94761, 4.33078, 3.82139, 3.39415, 3.03115, 2.71934, 2.44897, 2.21263, 2.00457, 1.82027, 1.6561, 1.50917, 1.37707, 1.25785, 1.14987, 1.05176, 0.962357, 0.880679, 0.805882, 0.73724, 0.674125, 0.615993, 0.562368, 0.512833, 0.467022, 0.424611, 0.385315, 0.34888, 0.31508, 0.283715, 0.254604, 0.227588, 0.202524, 0.179284, 0.157753, 0.13783, 0.119423, 0.102454, 0.0868524, 0.072558, 0.0595216, 0.0476988, 0.0370787, 0.02757, 0.019473, 0.0116674, 0.00828814, -0.00311031, 0.000875927, -0.000233437, 6.27075e-05, -1.73633e-05, 4.99484e-06, -1.4964e-06, 4.67128e-07, -1.51939e-07, 5.14826e-08, -1.81687e-08, 6.67703e-09, -2.55488e-09, 1.01773e-09, -4.22016e-10, 1.82153e-10, -8.18357e-11, 3.82691e-11, -1.86281e-11, 9.4392e-12, -4.97959e-12, 2.7353e-12, -1.56476e-12, 9.32433e-13, -5.78933e-13, 3.7464e-13, -2.52772e-13, 1.77889e-13, -1.30641e-13, 1.00172e-13, -8.02432e-14, 6.71981e-14, -5.88734e-14, 5.40086e-14, -5.1928e-14, 5.23826e-14, -5.5419e-14, 6.14287e-14, -7.12734e-14, 8.64917e-14, -1.09698e-13, 1.45319e-13, -2.00954e-13, 4.44916e-14
55.7653, 34.2284, 21.1507, 15.003, 11.4574, 9.1561, 7.54365, 6.35201, 5.43623, 4.71113, 4.12336, 3.63784, 3.23051, 2.88433, 2.58688, 2.32889, 2.10332, 1.90468, 1.72868, 1.57188, 1.4315, 1.30527, 1.19133, 1.08811, 0.994314, 0.908834, 0.830733, 0.759208, 0.693569, 0.633218, 0.577636, 0.526371, 0.479024, 0.435249, 0.394736, 0.357214, 0.322442, 0.290205, 0.260313, 0.232594, 0.206898, 0.183089, 0.161046, 0.140661, 0.12184, 0.104497, 0.0885609, 0.0739668, 0.0606629, 0.0486028, 0.0377725, 0.0280837, 0.0198226, 0.0118976, 0.00840542, -0.00312809, 0.000863297, -0.000223324, 5.78608e-05, -1.53993e-05, 4.25184e-06, -1.22214e-06, 3.66068e-07, -1.1427e-07, 3.71672e-08, -1.25936e-08, 4.44442e-09, -1.63333e-09, 6.24971e-10, -2.48956e-10, 1.03233e-10, -4.45582e-11, 2.00186e-11, -9.36135e-12, 4.55679e-12, -2.30901e-12, 1.2181e-12, -6.69107e-13, 3.8277e-13, -2.28091e-13, 1.41618e-13, -9.1644e-14, 6.18328e-14, -4.35151e-14, 3.19573e-14, -2.4504e-14, 1.9629e-14, -1.64379e-14, 1.44016e-14, -1.32115e-14, 1.27026e-14, -1.28138e-14, 1.35566e-14, -1.50266e-14, 1.74348e-14, -2.11575e-14, 2.68342e-14, -3.55478e-14, 4.91572e-14, -1.08835e-14
53.0789, 32.5813, 20.1349, 14.2838, 10.9089, 8.71819, 7.18298, 6.04821, 5.17594, 4.48512, 3.925, 3.4622, 3.07383, 2.74367, 2.45991, 2.21374, 1.99844, 1.8088, 1.64073, 1.49096, 1.35685, 1.23624, 1.12735, 1.02869, 0.939028, 0.85731, 0.782642, 0.714261, 0.651508, 0.593816, 0.540689, 0.491697, 0.446462, 0.404652, 0.365975, 0.330171, 0.297011, 0.266292, 0.237832, 0.21147, 0.187062, 0.164481, 0.143613, 0.124357, 0.106625, 0.0903386, 0.0754317, 0.061849, 0.0495418, 0.0384931, 0.0286162, 0.0201867, 0.0121331, 0.00853221, -0.00315224, 0.000854386, -0.000215028, 5.3825e-05, -1.37817e-05, 3.65328e-06, -1.00744e-06, 2.89479e-07, -8.66998e-08, 2.70632e-08, -8.80251e-09, 2.98262e-09, -1.0526e-09, 3.8683e-10, -1.48015e-10, 5.89615e-11, -2.44493e-11, 1.0553e-11, -4.74111e-12, 2.2171e-12, -1.07921e-12, 5.46855e-13, -2.8849e-13, 1.58468e-13, -9.06535e-14, 5.402e-14, -3.35402e-14, 2.17045e-14, -1.46442e-14, 1.03059e-14, -7.56861e-15, 5.80341e-15, -4.64885e-15, 3.89309e-15, -3.4108e-15, 3.12896e-15, -3.00842e-15, 3.03475e-15, -3.21067e-15, 3.55884e-15, -4.12918e-15, 5.01085e-15, -6.35529e-15, 8.41897e-15, -1.16422e-14, 2.57759e-15
50.5232, 31.014, 19.1677, 13.5985, 10.3861, 8.30048, 6.83872, 5.75804, 4.92717, 4.26899, 3.73521, 3.29405, 2.92375, 2.60886, 2.33817, 2.10326, 1.89776, 1.71672, 1.55624, 1.4132, 1.28508, 1.16985, 1.06579, 0.971507, 0.88581, 0.807702, 0.736331, 0.670971, 0.610995, 0.555862, 0.505102, 0.458303, 0.415106, 0.375197, 0.338295, 0.304156, 0.272562, 0.243318, 0.216254, 0.191216, 0.16807, 0.146694, 0.126983, 0.108842, 0.0921899, 0.0769563, 0.0630827, 0.050518, 0.0392421, 0.0291687, 0.0205663, 0.0123743, 0.00866882, -0.00318286, 0.00084918, -0.000208471, 5.05265e-05, -1.24631e-05, 3.17377e-06, -8.39746e-07, 2.31438e-07, -6.64906e-08, 1.99133e-08, -6.21586e-09, 2.02175e-09, -6.85043e-10, 2.41759e-10, -8.88466e-11, 3.39959e-11, -1.35422e-11, 5.61548e-12, -2.42379e-12, 1.08893e-12, -5.0922e-13, 2.47871e-13, -1.25601e-13, 6.62599e-14, -3.63967e-14, 2.08212e-14, -1.24072e-14, 7.70346e-15, -4.98507e-15, 3.36346e-15, -2.36705e-15, 1.73835e-15, -1.33292e-15, 1.06774e-15, -8.94158e-16, 7.83387e-16, -7.18655e-16, 6.9097e-16, -6.97018e-16, 7.37422e-16, -8.17389e-16, 9.48385e-16, -1.15088e-15, 1.45967e-15, -1.93366e-15, 2.67395e-15, -5.92018e-16
48.0898, 29.5212, 18.2461, 12.9452, 9.88728, 7.90175, 6.50991, 5.48072, 4.68928, 4.06219, 3.5535, 3.13298, 2.7799, 2.4796, 2.22137, 1.99722, 1.8011, 1.62827, 1.47503, 1.33843, 1.21606, 1.10597, 1.00655, 0.916464, 0.834573, 0.759932, 0.69173, 0.629276, 0.571973, 0.519306, 0.470826, 0.426145, 0.384919, 0.346848, 0.311668, 0.279145, 0.249071, 0.221265, 0.195563, 0.171821, 0.149912, 0.129723, 0.111154, 0.0941193, 0.0785443, 0.064367, 0.0515335, 0.0400211, 0.0297425, 0.020962, 0.0126216, 0.00881563, -0.00322016, 0.000847701, -0.000203597, 4.79078e-05, -1.14063e-05, 2.79332e-06, -7.09397e-07, 1.87523e-07, -5.16673e-08, 1.48425e-08, -4.44509e-09, 1.38751e-09, -4.51296e-10, 1.52916e-10, -5.39656e-11, 1.98324e-11, -7.5886e-12, 3.0229e-12, -1.25349e-12, 5.41039e-13, -2.43072e-13, 1.13668e-13, -5.53299e-14, 2.80367e-14, -1.47906e-14, 8.1245e-15, -4.64772e-15, 2.76955e-15, -1.71957e-15, 1.11277e-15, -7.50793e-16, 5.28374e-16, -3.88035e-16, 2.97535e-16, -2.38342e-16, 1.99595e-16, -1.74868e-16, 1.60419e-16, -1.54239e-16, 1.55589e-16, -1.64608e-16, 1.82458e-16, -2.11699e-16, 2.56901e-16, -3.2583e-16, 4.31632e-16, -5.96882e-16, 1.32151e-16
45.7712, 28.0985, 17.3673, 12.3219, 9.41112, 7.52089, 6.19565, 5.21553, 4.46167, 3.86421, 3.37945, 2.97861, 2.64198, 2.35559, 2.10927, 1.89541, 1.70824, 1.54327, 1.39697, 1.26653, 1.14966, 1.04451, 0.949539, 0.863471, 0.785236, 0.713926, 0.648773, 0.589115, 0.534387, 0.484097, 0.43782, 0.395184, 0.355865, 0.319575, 0.286065, 0.255113, 0.226521, 0.200117, 0.175748, 0.153278, 0.132586, 0.113568, 0.0961322, 0.0801997, 0.065705, 0.0525908, 0.0408319, 0.0303387, 0.0213747, 0.0128757, 0.00897311, -0.00326434, 0.000850011, -0.000200379, 4.59266e-05, -1.05822e-05, 2.49636e-06, -6.09012e-07, 1.54442e-07, -4.08052e-08, 1.12411e-08, -3.22909e-09, 9.67051e-10, -3.01859e-10, 9.81814e-11, -3.32675e-11, 1.17404e-11, -4.31462e-12, 1.65093e-12, -6.57644e-13, 2.72702e-13, -1.17705e-13, 5.28813e-14, -2.4729e-14, 1.20373e-14, -6.0995e-15, 3.21775e-15, -1.76752e-15, 1.01113e-15, -6.02528e-16, 3.741e-16, -2.42088e-16, 1.63338e-16, -1.1495e-16, 8.44187e-17, -6.473e-17, 5.18523e-17, -4.34227e-17, 3.80433e-17, -3.48997e-17, 3.35553e-17, -3.3849e-17, 3.58111e-17, -3.96945e-17, 4.6056e-17, -5.58899e-17, 7.08856e-17, -9.39034e-17, 1.29854e-16, -2.87499e-17
43.5601, 26.7414, 16.5287, 11.7268, 8.95627, 7.15688, 5.89513, 4.9618, 4.24377, 3.67459, 3.21266, 2.83061, 2.50968, 2.23659, 2.00164, 1.79761, 1.61901, 1.46156, 1.32191, 1.19737, 1.08577, 0.985353, 0.89465, 0.812447, 0.737723, 0.669618, 0.607397, 0.550433, 0.498187, 0.450192, 0.406042, 0.365386, 0.327912, 0.293351, 0.261464, 0.23204, 0.204895, 0.179863, 0.1568, 0.13558, 0.11609, 0.0982339, 0.0819271, 0.0671003, 0.0536925, 0.0416765, 0.0309589, 0.0218056, 0.0131369, 0.00914177, -0.0033157, 0.000856209, -0.000198812, 4.45547e-05, -9.96895e-06, 2.271e-06, -5.32996e-07, 1.29753e-07, -3.28778e-08, 8.6842e-09, -2.39213e-09, 6.8714e-10, -2.05784e-10, 6.42342e-11, -2.08926e-11, 7.07917e-12, -2.49831e-12, 9.18132e-13, -3.51311e-13, 1.39944e-13, -5.80298e-14, 2.50472e-14, -1.12529e-14, 5.26223e-15, -2.56148e-15, 1.29795e-15, -6.84723e-16, 3.7612e-16, -2.15164e-16, 1.28215e-16, -7.96068e-17, 5.15152e-17, -3.47576e-17, 2.44608e-17, -1.79639e-17, 1.37742e-17, -1.10339e-17, 9.24014e-18, -8.09545e-18, 7.42651e-18, -7.14042e-18, 7.20292e-18, -7.62045e-18, 8.44681e-18, -9.80052e-18, 1.18931e-17, -1.50841e-17, 1.99822e-17, -2.76324e-17, 6.11786e-18
41.4502, 25.4461, 15.7279, 11.1583, 8.52151, 6.80878, 5.60759, 4.7189, 4.03506, 3.49287, 3.05275, 2.68865, 2.38272, 2.12233, 1.89827, 1.70365, 1.53324, 1.38299, 1.2497, 1.13082, 1.02428, 0.928407, 0.841802, 0.763311, 0.691964, 0.626942, 0.567545, 0.513178, 0.463327, 0.417548, 0.375457, 0.336716, 0.301034, 0.268152, 0.237844, 0.209912, 0.184179, 0.160492, 0.138715, 0.118729, 0.100431, 0.0837311, 0.0685565, 0.0548416, 0.0425572, 0.0316044, 0.0222556, 0.0134058, 0.00932223, -0.00337458, 0.000866439, -0.000198918, 4.37774e-05, -9.55159e-06, 2.1085e-06, -4.77193e-07, 1.11662e-07, -2.71489e-08, 6.87591e-09, -1.81587e-09, 5.0017e-10, -1.43672e-10, 4.30267e-11, -1.34305e-11, 4.36834e-12, -1.48016e-12, 5.22362e-13, -1.91969e-13, 7.34542e-14, -2.92603e-14, 1.21332e-14, -5.23701e-15, 2.35282e-15, -1.10026e-15, 5.35569e-16, -2.71382e-16, 1.43166e-16, -7.86414e-17, 4.49878e-17, -2.6808e-17, 1.66447e-17, -1.07711e-17, 7.26733e-18, -5.11442e-18, 3.756e-18, -2.88e-18, 2.30704e-18, -1.93198e-18, 1.69264e-18, -1.55278e-18, 1.49296e-18, -1.50603e-18, 1.59333e-18, -1.76611e-18, 2.04915e-18, -2.48669e-18, 3.15388e-18, -4.178e-18, 5.77754e-18, -1.27916e-18
39.4355, 24.209, 14.9628, 10.6149, 8.10573, 6.4757, 5.33233, 4.48625, 3.83508, 3.31867, 2.89937, 2.55242, 2.26084, 2.01261, 1.79895, 1.61333, 1.45078, 1.30743, 1.18024, 1.06678, 0.965096, 0.87358, 0.790912, 0.715991, 0.647893, 0.585839, 0.529164, 0.477302, 0.429764, 0.386128, 0.346029, 0.309147, 0.275204, 0.243955, 0.215188, 0.188713, 0.164366, 0.142001, 0.121492, 0.102729, 0.0856172, 0.0700778, 0.0560412, 0.0434761, 0.0322771, 0.0227259, 0.0136827, 0.00951519, -0.00344139, 0.000880885, -0.000200743, 4.35931e-05, -9.32131e-06, 2.00288e-06, -4.38627e-07, 9.88798e-08, -2.30958e-08, 5.61114e-09, -1.4207e-09, 3.75159e-10, -1.03332e-10, 2.96814e-11, -8.88892e-12, 2.77461e-12, -9.02459e-13, 3.05786e-13, -1.07915e-13, 3.96589e-14, -1.51749e-14, 6.0449e-15, -2.50661e-15, 1.08192e-15, -4.86071e-16, 2.27303e-16, -1.10643e-16, 5.60651e-17, -2.95768e-17, 1.62466e-17, -9.29405e-18, 5.53828e-18, -3.43863e-18, 2.22521e-18, -1.50136e-18, 1.05659e-18, -7.75955e-19, 5.94981e-19, -4.76613e-19, 3.9913e-19, -3.49685e-19, 3.2079e-19, -3.08432e-19, 3.11132e-19, -3.29167e-19, 3.64862e-19, -4.23335e-19, 5.13726e-19, -6.51562e-19, 8.63136e-19, -1.19359e-18, 2.64262e-19
37.5106, 23.0268, 14.2313, 10.0951, 7.70789, 6.15685, 5.0687, 4.26333, 3.64336, 3.15159, 2.7522, 2.42166, 2.1438, 1.90719, 1.7035, 1.52651, 1.37147, 1.23473, 1.11339, 1.00514, 0.908115, 0.820789, 0.741905, 0.670417, 0.605447, 0.546253, 0.492204, 0.442761, 0.397459, 0.355897, 0.317729, 0.282651, 0.2504, 0.220744, 0.193482, 0.168435, 0.145449, 0.124389, 0.105137, 0.087591, 0.0716686, 0.0572946, 0.044436, 0.0329785, 0.023218, 0.0139683, 0.00972143, -0.00351662, 0.000899782, -0.000204363, 4.40142e-05, -9.27541e-06, 1.95067e-06, -4.15332e-07, 9.05178e-08, -2.03563e-08, 4.74943e-09, -1.15333e-09, 2.91964e-10, -7.70927e-11, 2.12336e-11, -6.09919e-12, 1.82657e-12, -5.7015e-13, 1.85445e-13, -6.28355e-14, 2.21753e-14, -8.14944e-15, 3.11827e-15, -1.24215e-15, 5.15078e-16, -2.22321e-16, 9.98819e-17, -4.67081e-17, 2.27359e-17, -1.15207e-17, 6.07767e-18, -3.33848e-18, 1.90982e-18, -1.13805e-18, 7.06598e-19, -4.57254e-19, 3.08512e-19, -2.17117e-19, 1.5945e-19, -1.22262e-19, 9.79383e-20, -8.20165e-20, 7.18561e-20, -6.59185e-20, 6.33791e-20, -6.39339e-20, 6.76399e-20, -7.49748e-20, 8.69904e-20, -1.05565e-19, 1.33888e-19, -1.77364e-19, 2.45268e-19, -5.43027e-20
35.6703, 21.8964, 13.5317, 9.59774, 7.32702, 5.85146, 4.81609, 4.04963, 3.45949, 2.99128, 2.61095, 2.29609, 2.03136, 1.80589, 1.61174, 1.44301, 1.29519, 1.16479, 1.04906, 0.945805, 0.853253, 0.769953, 0.694709, 0.626526, 0.56457, 0.508134, 0.456619, 0.409513, 0.366375, 0.326824, 0.29053, 0.257207, 0.226604, 0.198504, 0.172716, 0.149073, 0.12743, 0.107661, 0.0896589, 0.073334, 0.0586057, 0.0454397, 0.0337106, 0.0237334, 0.014263, 0.00994185, -0.00360082, 0.000923414, -0.000209881, 4.50675e-05, -9.41733e-06, 1.95079e-06, -4.06239e-07, 8.60183e-08, -1.86914e-08, 4.19721e-09, -9.78599e-10, 2.3757e-10, -6.01337e-11, 1.58776e-11, -4.37311e-12, 1.25614e-12, -3.76185e-13, 1.17423e-13, -3.81926e-14, 1.29411e-14, -4.56703e-15, 1.67839e-15, -6.42213e-16, 2.55824e-16, -1.06081e-16, 4.57874e-17, -2.05708e-17, 9.6196e-18, -4.6825e-18, 2.37271e-18, -1.25171e-18, 6.87565e-19, -3.9333e-19, 2.34383e-19, -1.45525e-19, 9.41723e-20, -6.35386e-20, 4.47156e-20, -3.28389e-20, 2.518e-20, -2.01705e-20, 1.68914e-20, -1.47989e-20, 1.3576e-20, -1.3053e-20, 1.31673e-20, -1.39305e-20, 1.54412e-20, -1.79158e-20, 2.17412e-20, -2.75745e-20, 3.65284e-20, -5.05133e-20, 1.11837e-20
33.9101, 20.8149, 12.8621, 9.12157, 6.96224, 5.55885, 4.57394, 3.8447, 3.28309, 2.83742, 2.47531, 2.17548, 1.92332, 1.70851, 1.52351, 1.36269, 1.22179, 1.09747, 0.987131, 0.888678, 0.800426, 0.720998, 0.649258, 0.584259, 0.525207, 0.471433, 0.422367, 0.377523, 0.33648, 0.29888, 0.264408, 0.232794, 0.203802, 0.177225, 0.152885, 0.130625, 0.110311, 0.0918279, 0.0750794, 0.0599785, 0.0464901, 0.0344755, 0.0242736, 0.0145674, 0.0101775, -0.00369463, 0.000952122, -0.000217434, 4.67955e-05, -9.75704e-06, 2.00461e-06, -4.11129e-07, 8.51152e-08, -1.79627e-08, 3.89623e-09, -8.74119e-10, 2.0372e-10, -4.94474e-11, 1.25152e-11, -3.30443e-12, 9.10121e-13, -2.61424e-13, 7.82904e-14, -2.44378e-14, 7.94852e-15, -2.69325e-15, 9.50477e-16, -3.49301e-16, 1.33655e-16, -5.32412e-17, 2.20773e-17, -9.52914e-18, 4.28114e-18, -2.002e-18, 9.74507e-19, -4.93801e-19, 2.60501e-19, -1.43094e-19, 8.18586e-20, -4.87791e-20, 3.02862e-20, -1.95988e-20, 1.32235e-20, -9.30606e-21, 6.83433e-21, -5.24038e-21, 4.19783e-21, -3.51539e-21, 3.07989e-21, -2.8254e-21, 2.71656e-21, -2.74033e-21, 2.89918e-21, -3.21357e-21, 3.72858e-21, -4.52471e-21, 5.73872e-21, -7.60218e-21, 1.05127e-20, -2.32752e-21
